,preds,preds_raw,label,genes
137,1.0,0.85184497,0,ENSG00000162851
138,0.0,0.1981775,0,ENSG00000055609 and ENSG00000272333
139,0.0,0.428192,1,ENSG00000135446
140,0.0,0.043460544,0,ENSG00000132964 and ENSG00000155111
141,0.0,0.067599796,0,ENSG00000164039
142,0.0,0.009905786,0,ENSG00000131979
143,1.0,0.9164945,1,ENSG00000162408
144,0.0,0.043062612,0,ENSG00000285269
145,1.0,0.5201405,1,ENSG00000176890
146,0.0,0.028336877,0,ENSG00000198743
147,0.0,0.013059466,0,ENSG00000123684
148,0.0,0.020536346,0,ENSG00000099377
149,0.0,0.04198768,0,ENSG00000070614
150,0.0,0.0072190124,0,ENSG00000060656
151,0.0,0.041787043,0,ENSG00000164294
152,0.0,0.052895278,0,ENSG00000131748
153,1.0,0.51507497,1,ENSG00000126088
154,0.0,0.28116092,0,ENSG00000169710
155,0.0,0.10059091,0,ENSG00000139718
156,0.0,0.09764074,0,ENSG00000187531
157,0.0,0.0673904,0,ENSG00000119689
158,0.0,0.0764609,0,ENSG00000244486
159,0.0,0.035898432,0,ENSG00000100997
160,0.0,0.29227364,1,ENSG00000068120
161,0.0,0.25813147,0,ENSG00000091140 and ENSG00000131828 and ENSG00000150768 and ENSG00000168291
162,0.0,0.016121939,0,ENSG00000099377
163,0.0,0.0811116,0,ENSG00000140443
164,1.0,0.95297164,1,ENSG00000095059
165,0.0,0.08148434,0,ENSG00000121039
166,0.0,0.43059558,1,ENSG00000091140 and ENSG00000140905 and ENSG00000145020 and ENSG00000178445
167,0.0,0.39372113,1,ENSG00000117394
168,0.0,0.04395856,0,ENSG00000091140
169,0.0,0.057162624,0,ENSG00000155380
170,0.0,0.2345414,0,ENSG00000162694
171,0.0,0.018633042,0,ENSG00000131389
172,0.0,0.16923878,0,ENSG00000012232
173,0.0,0.012153305,0,ENSG00000124523
174,1.0,0.6711765,0,ENSG00000103257 and ENSG00000168003
175,1.0,0.6925915,0,ENSG00000204371
176,0.0,0.18784453,0,ENSG00000256525
177,0.0,0.028628599,0,ENSG00000110090
178,1.0,0.9738348,1,ENSG00000204394
179,0.0,0.016672488,0,ENSG00000150540
180,0.0,0.0026031989,0,ENSG00000170385
181,0.0,0.04958282,0,ENSG00000165304
182,0.0,0.10743798,0,ENSG00000135250
183,0.0,0.018337477,0,ENSG00000067057
184,0.0,0.041205633,0,ENSG00000158470
185,0.0,0.08016081,0,ENSG00000012779
186,1.0,0.7425732,1,ENSG00000124784
187,1.0,0.5348302,0,ENSG00000100714
188,1.0,0.993796,1,ENSG00000143774
189,0.0,0.04670938,0,ENSG00000156515
190,1.0,0.9996364,1,ENSG00000121579
191,1.0,0.6436172,1,ENSG00000170445
192,1.0,0.60561436,0,ENSG00000100749
193,0.0,0.19041923,0,ENSG00000122643
194,0.0,0.15840651,0,ENSG00000180917
195,0.0,0.003634493,0,ENSG00000095380
196,0.0,0.11233063,0,ENSG00000108946
197,0.0,0.007459267,0,ENSG00000117592
198,0.0,0.06458969,0,ENSG00000100092
199,1.0,0.9426883,1,ENSG00000204435
200,1.0,0.5954499,0,ENSG00000278540
201,0.0,0.047017567,0,ENSG00000164039
202,0.0,0.14409266,0,ENSG00000160226
203,0.0,0.033749238,0,ENSG00000040933
204,0.0,0.16934286,0,ENSG00000103707
205,0.0,0.25435823,1,ENSG00000009413
206,1.0,0.80682254,1,ENSG00000060237
207,1.0,0.9969157,0,ENSG00000169679
208,0.0,0.020416243,0,ENSG00000184470
209,0.0,0.07277234,0,ENSG00000040933
210,0.0,0.011275867,0,ENSG00000114268
211,0.0,0.085212395,0,ENSG00000205923
212,0.0,0.30660534,0,ENSG00000180776
213,1.0,0.9994966,1,ENSG00000170312
214,1.0,0.6468067,1,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
215,1.0,0.9793896,1,ENSG00000178999
216,0.0,0.3684548,1,ENSG00000145388
217,0.0,0.117621705,1,ENSG00000185825
218,0.0,0.021308154,0,ENSG00000159692
219,0.0,0.092319116,0,ENSG00000111684
220,0.0,0.09258736,0,ENSG00000132155 and ENSG00000157764
221,1.0,0.933044,1,ENSG00000228716
222,0.0,0.026081905,0,ENSG00000196517
223,0.0,0.08318911,0,ENSG00000084754
224,0.0,0.03101696,0,ENSG00000141526
225,0.0,0.4530728,0,ENSG00000168411
226,1.0,0.6280313,1,ENSG00000167815
227,0.0,0.4952282,0,ENSG00000163931
228,0.0,0.010646004,0,ENSG00000153976
229,1.0,0.8569507,1,ENSG00000135372
230,0.0,0.019728992,0,ENSG00000143387
231,1.0,0.9833882,1,ENSG00000172339
232,0.0,0.034188922,0,ENSG00000160209
233,1.0,0.57470345,0,ENSG00000081721
234,0.0,0.03817733,0,ENSG00000070770 and ENSG00000101266
235,0.0,0.104857095,0,ENSG00000164294
236,1.0,0.7839168,1,ENSG00000143398
237,0.0,0.015197811,0,ENSG00000160209
238,0.0,0.054945253,0,ENSG00000121897
239,0.0,0.011858361,0,ENSG00000198648
240,0.0,0.24400997,1,ENSG00000159131
241,0.0,0.043731052,0,ENSG00000065989
242,0.0,0.070460014,0,ENSG00000038382
243,0.0,0.046802923,0,ENSG00000176153
244,0.0,0.23342814,1,ENSG00000084090
245,0.0,0.11890805,0,ENSG00000164068
246,0.0,0.0151411,0,ENSG00000157045
247,0.0,0.14003421,0,ENSG00000171320
248,0.0,0.34201503,0,ENSG00000110066
249,0.0,0.007852254,0,ENSG00000110931
250,0.0,0.1314473,0,ENSG00000119723
251,0.0,0.12149944,0,ENSG00000196511
252,1.0,0.95706403,1,ENSG00000163684
253,0.0,0.0019143379,0,ENSG00000170385
254,0.0,0.021050166,0,ENSG00000165644
255,0.0,0.015545873,0,ENSG00000067057
256,0.0,0.04769008,0,ENSG00000082212
257,0.0,0.032042846,0,ENSG00000154330
258,0.0,0.027064256,0,ENSG00000112981
259,0.0,0.038395356,0,ENSG00000156599
260,0.0,0.15480839,1,ENSG00000110066
261,1.0,0.78814906,1,ENSG00000142657
262,0.0,0.020408476,0,ENSG00000148218
263,0.0,0.043557245,0,ENSG00000114302
264,1.0,0.8929654,1,ENSG00000163684
265,1.0,0.8049172,1,ENSG00000113456 and ENSG00000172613
266,0.0,0.09577867,0,ENSG00000172071
267,0.0,0.1454148,0,ENSG00000100522
268,0.0,0.015296842,0,ENSG00000109814
269,0.0,0.0029354277,0,ENSG00000171862
270,0.0,0.032404307,0,ENSG00000164889
271,0.0,0.028056908,0,ENSG00000116539
272,0.0,0.03161503,0,ENSG00000106992
273,0.0,0.10455299,0,ENSG00000176393
274,0.0,0.03167737,0,ENSG00000188690
275,0.0,0.047057323,0,ENSG00000130821
276,0.0,0.038207963,0,ENSG00000122643
277,0.0,0.018341817,0,ENSG00000177465
278,0.0,0.37698913,0,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
279,1.0,0.7046428,1,ENSG00000135372
280,0.0,0.023643102,0,ENSG00000130304
281,0.0,0.15943757,0,ENSG00000064763
282,0.0,0.009785271,0,ENSG00000141526
283,0.0,0.011519182,0,ENSG00000122643
284,1.0,0.54788727,1,ENSG00000167815
285,0.0,0.015489724,0,ENSG00000131748
286,0.0,0.015791489,0,ENSG00000131238
287,0.0,0.26025072,1,ENSG00000102967
288,1.0,0.8454573,1,ENSG00000105953
289,1.0,0.9226465,1,ENSG00000213024
290,0.0,0.12814865,1,ENSG00000172113
291,0.0,0.08516876,1,ENSG00000123983
292,0.0,0.048438676,0,ENSG00000033627
293,0.0,0.048118714,0,ENSG00000099797
294,0.0,0.121487096,0,ENSG00000137601
295,0.0,0.01981848,0,ENSG00000068976
296,0.0,0.013219338,0,ENSG00000167107
297,1.0,0.87934554,1,ENSG00000143398
298,0.0,0.033407025,0,ENSG00000196502
299,0.0,0.038405348,0,ENSG00000172890
300,0.0,0.20680647,1,ENSG00000123983
301,0.0,0.0500301,0,ENSG00000178537
302,0.0,0.018498072,0,ENSG00000065911
303,0.0,0.10905263,0,ENSG00000129353
304,0.0,0.1987832,0,ENSG00000196950
305,0.0,0.006881723,0,ENSG00000162526
306,0.0,0.049428385,0,ENSG00000101986
307,0.0,0.10315661,0,ENSG00000178802
308,0.0,0.057870388,0,ENSG00000066322
309,0.0,0.06314086,0,ENSG00000164889
310,0.0,0.15937287,1,ENSG00000052802
311,0.0,0.10608977,0,ENSG00000125458
312,1.0,0.8589472,1,ENSG00000058729
313,0.0,0.124515094,0,ENSG00000136169
314,0.0,0.39558053,0,ENSG00000153574
315,0.0,0.032425255,0,ENSG00000168765
316,0.0,0.07015915,0,ENSG00000133835
317,0.0,0.101396695,0,ENSG00000188690
318,1.0,0.91482466,1,ENSG00000149923
319,0.0,0.10414135,0,ENSG00000106462
320,0.0,0.09620739,0,ENSG00000109814
321,0.0,0.033359665,0,ENSG00000239672
322,0.0,0.054723796,0,ENSG00000141698
323,0.0,0.48348162,0,ENSG00000172113
324,1.0,0.7605285,0,ENSG00000135002
325,1.0,0.8504878,1,ENSG00000005022
326,0.0,0.038658176,0,ENSG00000227471
327,0.0,0.089926764,0,ENSG00000124596
328,0.0,0.042008854,0,ENSG00000186716
329,0.0,0.33419427,0,ENSG00000163344
330,0.0,0.07752328,0,ENSG00000205923
331,1.0,0.9540615,1,ENSG00000135372
332,0.0,0.03709953,0,ENSG00000117305
333,0.0,0.050272103,0,ENSG00000132196
334,0.0,0.0070092003,0,ENSG00000160310
335,0.0,0.083007544,0,ENSG00000141736 and ENSG00000146648
336,0.0,0.023232102,0,ENSG00000083123 and ENSG00000142046 and ENSG00000248098
337,1.0,0.6784665,1,ENSG00000060237
338,0.0,0.23165278,0,ENSG00000110871
339,0.0,0.06198197,0,ENSG00000164039
340,0.0,0.13964988,0,ENSG00000149809
341,0.0,0.16641814,0,ENSG00000133835
342,0.0,0.03153598,0,ENSG00000244486
343,0.0,0.0263604,0,ENSG00000198743
344,0.0,0.09830578,0,ENSG00000213366
345,0.0,0.029061664,0,ENSG00000170190
346,0.0,0.20777689,1,ENSG00000117394
347,0.0,0.12772124,0,ENSG00000177646
348,0.0,0.41126978,1,ENSG00000055609 and ENSG00000167548
349,0.0,0.03199434,0,ENSG00000186204
350,1.0,0.811248,0,ENSG00000136877
351,0.0,0.1462393,0,ENSG00000040933
352,0.0,0.046515796,0,ENSG00000198162
353,1.0,0.64349514,1,ENSG00000013375
354,0.0,0.0064518093,0,ENSG00000071073
355,0.0,0.39487323,0,ENSG00000134255
356,0.0,0.06563565,0,ENSG00000143149
357,0.0,0.30874717,0,ENSG00000171320
358,0.0,0.011500417,0,ENSG00000103024
359,0.0,0.017558811,0,ENSG00000176387
360,0.0,0.00596008,0,ENSG00000149269
361,0.0,0.01458427,0,ENSG00000137193
362,0.0,0.065249264,0,ENSG00000137601
363,0.0,0.039344072,0,ENSG00000170439
364,0.0,0.03224266,0,ENSG00000187531
365,0.0,0.13698944,0,ENSG00000091483
366,0.0,0.029758943,0,ENSG00000117411
367,0.0,0.051740624,0,ENSG00000106462
368,0.0,0.46126035,0,ENSG00000156239
369,0.0,0.012635879,0,ENSG00000092621
370,0.0,0.0049425163,0,ENSG00000149269
371,0.0,0.0028951613,0,ENSG00000171302
372,0.0,0.02833419,0,ENSG00000126432
373,0.0,0.01022587,0,ENSG00000221988
374,0.0,0.07202046,0,ENSG00000069956
375,0.0,0.00833328,0,ENSG00000166228
376,0.0,0.020746844,0,ENSG00000162066
377,0.0,0.09356766,0,ENSG00000110958
378,0.0,0.027923366,0,ENSG00000055609 and ENSG00000272333
379,0.0,0.026698152,0,ENSG00000139531
380,0.0,0.14785391,0,ENSG00000140443
381,0.0,0.0020795322,0,ENSG00000162496
382,0.0,0.090643704,0,ENSG00000124596
383,1.0,0.9994797,1,ENSG00000128951
384,0.0,0.010969133,0,ENSG00000099377
385,0.0,0.05425943,0,ENSG00000125458
386,0.0,0.07960907,0,ENSG00000115419
387,0.0,0.028346416,0,ENSG00000117308
388,1.0,0.99978226,1,ENSG00000114902 and ENSG00000118363 and ENSG00000129128 and ENSG00000140612 and ENSG00000166562
389,1.0,0.9714091,1,ENSG00000135372
390,0.0,0.08232611,0,ENSG00000180917
391,0.0,0.23899075,0,ENSG00000186666
392,0.0,0.061840758,0,ENSG00000135069
393,1.0,0.8745424,1,ENSG00000172053
394,0.0,0.010331028,0,ENSG00000140284
395,0.0,0.026566587,0,ENSG00000151229
396,0.0,0.30452454,0,ENSG00000143811
397,0.0,0.49327484,0,ENSG00000156239
398,1.0,0.6022772,1,ENSG00000153574
399,0.0,0.003370879,0,ENSG00000139631
400,1.0,0.9743242,1,ENSG00000185883
401,0.0,0.06531557,0,ENSG00000117394
402,0.0,0.036138672,0,ENSG00000136169
403,1.0,0.99279153,1,ENSG00000156970
404,0.0,0.050981093,0,ENSG00000180917
405,0.0,0.113403484,0,ENSG00000127884
406,0.0,0.012404306,0,ENSG00000130305
407,0.0,0.00083779497,0,ENSG00000083807
408,0.0,0.03708496,0,ENSG00000065989
409,0.0,0.1673383,0,ENSG00000148334
410,0.0,0.36735797,0,ENSG00000125877
411,0.0,0.20833147,1,ENSG00000013375
412,1.0,0.8910053,1,ENSG00000134684
413,0.0,0.20459875,0,ENSG00000117143
414,1.0,0.61720777,0,ENSG00000033867
415,0.0,0.4871509,1,ENSG00000178700
416,0.0,0.016812498,0,ENSG00000163738
417,0.0,0.12138592,0,ENSG00000145331
418,0.0,0.06402404,0,ENSG00000119723
419,0.0,0.028886192,0,ENSG00000109685
420,0.0,0.14115739,0,ENSG00000079459
421,0.0,0.13922243,0,ENSG00000177646
422,0.0,0.06977932,0,ENSG00000126934
423,0.0,0.052069955,0,ENSG00000178802
424,0.0,0.04197927,0,ENSG00000068903
425,0.0,0.12842393,0,ENSG00000051341
426,0.0,0.1129352,0,ENSG00000040933
427,1.0,0.64808434,0,ENSG00000143398
428,1.0,0.59656644,1,ENSG00000162408
429,0.0,0.1832095,1,ENSG00000013375
430,0.0,0.18214357,0,ENSG00000134333
431,0.0,0.053378254,0,ENSG00000008300
432,1.0,0.999729,1,ENSG00000166986
433,0.0,0.26104468,1,ENSG00000105655
434,1.0,0.6364049,1,ENSG00000173085
435,1.0,0.99926525,1,ENSG00000178999
436,1.0,0.7771716,0,ENSG00000100749
437,0.0,0.01933498,0,ENSG00000123684
438,0.0,0.022561397,0,ENSG00000198743
439,0.0,0.47201282,0,ENSG00000112742
440,0.0,0.24431545,0,ENSG00000121897
441,0.0,0.05029748,0,ENSG00000111684
442,0.0,0.045837663,0,ENSG00000176383
443,0.0,0.04745659,0,ENSG00000073060
444,0.0,0.059411336,0,ENSG00000181090
445,0.0,0.04020225,0,ENSG00000065911
446,0.0,0.063946754,0,ENSG00000128039
447,1.0,0.8759353,1,ENSG00000105254
448,1.0,0.99865305,1,ENSG00000128951
449,0.0,0.15317431,1,ENSG00000108946
450,0.0,0.017499233,0,ENSG00000167969
451,0.0,0.15461808,0,ENSG00000185432
452,1.0,0.51247436,0,ENSG00000091140
453,0.0,0.009415636,0,ENSG00000096063
454,0.0,0.020152578,0,ENSG00000244486
455,0.0,0.016346812,0,ENSG00000143554
456,0.0,0.15733917,0,ENSG00000087111 and ENSG00000101464 and ENSG00000124155 and ENSG00000142892 and ENSG00000197858
457,1.0,0.9874763,1,ENSG00000102030
458,0.0,0.010527845,0,ENSG00000178537
459,0.0,0.38692918,0,ENSG00000139514
460,0.0,0.014995459,0,ENSG00000137760
461,0.0,0.009788298,0,ENSG00000213366
462,0.0,0.10642544,0,ENSG00000139908
463,0.0,0.07852405,0,ENSG00000174165
464,0.0,0.089499146,0,ENSG00000188690
465,0.0,0.09044901,0,ENSG00000130313
466,0.0,0.094916984,0,ENSG00000112245
467,0.0,0.0117881475,0,ENSG00000150540
468,1.0,0.8507433,1,ENSG00000243678
469,0.0,0.0633775,0,ENSG00000126432
470,1.0,0.99939084,1,ENSG00000112972
471,1.0,0.99636614,1,ENSG00000146834
472,0.0,0.012302345,0,ENSG00000124523
473,1.0,0.5798354,1,ENSG00000117481
474,1.0,0.9920895,1,ENSG00000196305
475,0.0,0.24271357,0,ENSG00000119689
476,0.0,0.15443237,0,ENSG00000170145
477,0.0,0.009898387,0,ENSG00000131238
478,1.0,0.6969008,1,ENSG00000143398
479,0.0,0.02734606,0,ENSG00000171861
480,1.0,0.9164184,1,ENSG00000124784
481,0.0,0.054351833,0,ENSG00000168282
482,0.0,0.20176376,0,ENSG00000100714
483,0.0,0.23878776,0,ENSG00000156239
484,0.0,0.071816295,0,ENSG00000131389
485,1.0,0.7332543,1,ENSG00000153574
486,0.0,0.025216112,0,ENSG00000023330
487,1.0,0.8989855,1,ENSG00000142657
488,0.0,0.060544387,0,ENSG00000012232
489,0.0,0.24849333,0,ENSG00000125166
490,1.0,0.62851435,1,ENSG00000173540
491,0.0,0.014435914,0,ENSG00000141698
492,0.0,0.13766874,0,ENSG00000125877
493,0.0,0.073326364,0,ENSG00000198586
494,0.0,0.028303059,0,ENSG00000198743
495,0.0,0.018783482,0,ENSG00000108932
496,0.0,0.40290833,1,ENSG00000136720
497,1.0,0.66456825,1,ENSG00000162851
498,0.0,0.027459554,0,ENSG00000165672
499,0.0,0.008549228,0,ENSG00000111371
500,0.0,0.11001617,0,ENSG00000119723
501,0.0,0.07400643,0,ENSG00000186204
502,0.0,0.05426769,0,ENSG00000135250
503,0.0,0.07156878,0,ENSG00000156471
504,1.0,0.5480919,0,ENSG00000105953
505,0.0,0.03502887,0,ENSG00000131389
506,0.0,0.11535526,0,ENSG00000197375
507,0.0,0.120743304,0,ENSG00000197894
508,0.0,0.026995232,0,ENSG00000143149
509,1.0,0.9765277,0,ENSG00000137574
510,0.0,0.10120878,0,ENSG00000008513
511,0.0,0.20393251,1,ENSG00000146066
512,0.0,0.12920956,0,ENSG00000156110
513,0.0,0.014166451,0,ENSG00000067900
514,0.0,0.015444404,0,ENSG00000111371
515,1.0,0.7572158,1,ENSG00000119523
516,0.0,0.021404387,0,ENSG00000008300
517,0.0,0.08041836,0,ENSG00000133835
518,0.0,0.018204529,0,ENSG00000023330
519,0.0,0.027166704,0,ENSG00000040933
520,0.0,0.17213967,0,ENSG00000116649
521,0.0,0.0031888022,0,ENSG00000102312
522,0.0,0.08284742,0,ENSG00000126934
523,0.0,0.0048440043,0,ENSG00000196517
524,1.0,0.6303579,0,ENSG00000131473
525,0.0,0.23266727,0,ENSG00000181038
526,1.0,0.5593894,0,ENSG00000121897
527,0.0,0.07186882,0,ENSG00000106348
528,1.0,0.60707146,1,ENSG00000131473
529,1.0,0.5667454,0,ENSG00000103257 and ENSG00000168003
530,0.0,0.057620447,0,ENSG00000158850
531,0.0,0.037053175,0,ENSG00000102312
532,1.0,0.83447564,1,ENSG00000143398
533,1.0,0.8746693,1,ENSG00000130725
534,0.0,0.011909634,0,ENSG00000133315
535,0.0,0.4689948,0,ENSG00000180917
536,0.0,0.17419216,0,ENSG00000130164
537,1.0,0.993701,1,ENSG00000156970
538,0.0,0.02153777,0,ENSG00000124767
539,0.0,0.24338408,1,ENSG00000134294
540,1.0,0.5253139,0,ENSG00000136143 and ENSG00000163541
541,0.0,0.017932262,0,ENSG00000197355
542,0.0,0.18662588,0,ENSG00000171320
543,0.0,0.14619534,1,ENSG00000087111 and ENSG00000101464 and ENSG00000124155 and ENSG00000142892 and ENSG00000197858
544,0.0,0.230352,1,ENSG00000131473
545,0.0,0.075537786,0,ENSG00000133835
546,0.0,0.014014552,0,ENSG00000159921
547,1.0,0.8769622,1,ENSG00000173418
548,0.0,0.098433726,0,ENSG00000148660
549,0.0,0.097127244,0,ENSG00000181038
550,1.0,0.8448428,1,ENSG00000143398
551,0.0,0.34488633,1,ENSG00000125166
552,0.0,0.28322998,0,ENSG00000091140
553,0.0,0.08924197,0,ENSG00000129353
554,0.0,0.046319213,0,ENSG00000168765
555,0.0,0.1601911,0,ENSG00000091483
556,0.0,0.0031270166,0,ENSG00000122643
557,1.0,0.54424983,1,ENSG00000167815
558,0.0,0.017456792,0,ENSG00000151116
559,0.0,0.019483516,0,ENSG00000134202
560,0.0,0.0063037705,0,ENSG00000117480
561,0.0,0.04151093,0,ENSG00000165672
562,0.0,0.052506227,0,ENSG00000060971 and ENSG00000113790 and ENSG00000133835
563,0.0,0.05724995,0,ENSG00000121989
564,0.0,0.031087186,0,ENSG00000151116
565,0.0,0.45888922,1,ENSG00000117394
566,1.0,0.715981,0,ENSG00000145388
567,0.0,0.011514633,0,ENSG00000127884
568,1.0,0.9615827,1,ENSG00000113161
569,0.0,0.44537103,1,ENSG00000055609 and ENSG00000167548
570,0.0,0.11902457,0,ENSG00000055609 and ENSG00000272333
571,0.0,0.04512804,0,ENSG00000084754
