,preds,preds_raw,label,genes
100,1.0,0.56774735,1.0,ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848
101,0.0,0.28305733,0.0,ENSG00000112972
102,0.0,0.22915256,1.0,ENSG00000172508
103,0.0,0.28727025,0.0,ENSG00000101109 and ENSG00000104375
104,0.0,0.2873003,0.0,ENSG00000092439 and ENSG00000119121
105,0.0,0.28819823,0.0,ENSG00000070770 and ENSG00000101266
106,0.0,0.29030013,0.0,ENSG00000038382
107,0.0,0.28815198,0.0,ENSG00000058729
108,0.0,0.28612342,0.0,ENSG00000060237
109,0.0,0.28863826,0.0,ENSG00000067900
110,0.0,0.2877866,0.0,ENSG00000072518
111,0.0,0.2883458,0.0,ENSG00000086015
112,0.0,0.2888307,0.0,ENSG00000087586
113,0.0,0.28828084,0.0,ENSG00000089022
114,0.0,0.28632513,0.0,ENSG00000096063
115,0.0,0.28762847,0.0,ENSG00000097046
116,0.0,0.2885971,0.0,ENSG00000100749
117,0.0,0.28828073,0.0,ENSG00000105221
118,0.0,0.2876967,1.0,ENSG00000105613
119,0.0,0.2883469,0.0,ENSG00000108443
120,0.0,0.28742185,0.0,ENSG00000108946
121,0.0,0.28985018,1.0,ENSG00000112739
122,0.0,0.28796634,1.0,ENSG00000113712
123,0.0,0.2885305,0.0,ENSG00000114302
124,0.0,0.2881525,0.0,ENSG00000117676
125,0.0,0.28702945,0.0,ENSG00000118515
126,0.0,0.28779665,1.0,ENSG00000120539
127,0.0,0.28796208,0.0,ENSG00000122966
128,0.0,0.28883165,0.0,ENSG00000124784
129,0.0,0.28779283,0.0,ENSG00000125651
130,0.0,0.28805998,0.0,ENSG00000125834
131,0.0,0.28808138,0.0,ENSG00000126562
132,0.0,0.28804916,0.0,ENSG00000127564
133,0.0,0.28778663,1.0,ENSG00000128829
134,0.0,0.28943425,1.0,ENSG00000130175
135,0.0,0.28761312,0.0,ENSG00000130669
136,0.0,0.28792924,0.0,ENSG00000134318
137,0.0,0.28755206,0.0,ENSG00000135250
138,0.0,0.28832453,0.0,ENSG00000137193
139,0.0,0.2879629,0.0,ENSG00000137601
140,0.0,0.2880486,1.0,ENSG00000139908
141,0.0,0.28796357,0.0,ENSG00000140992
142,0.0,0.28685984,0.0,ENSG00000141551
143,0.0,0.2882818,0.0,ENSG00000142208
144,0.0,0.29011622,0.0,ENSG00000146872
145,0.0,0.28780332,0.0,ENSG00000147133
146,0.0,0.28872386,1.0,ENSG00000149269
147,0.0,0.2901154,0.0,ENSG00000149311
148,0.0,0.2908015,0.0,ENSG00000149554
149,0.0,0.28935912,1.0,ENSG00000156970
150,0.0,0.28818083,0.0,ENSG00000157106
151,0.0,0.2886895,0.0,ENSG00000160584
152,0.0,0.2883827,0.0,ENSG00000162302
153,0.0,0.28998062,0.0,ENSG00000162526
154,0.0,0.28907424,0.0,ENSG00000163349
155,0.0,0.28786507,1.0,ENSG00000165304
156,0.0,0.28529182,0.0,ENSG00000166333
157,0.0,0.2896802,1.0,ENSG00000166483
158,0.0,0.28752464,0.0,ENSG00000168067
159,0.0,0.28968036,1.0,ENSG00000169679
160,0.0,0.28772375,0.0,ENSG00000170145
161,0.0,0.28871724,1.0,ENSG00000171219
162,0.0,0.2882738,1.0,ENSG00000172071
163,0.0,0.28811648,0.0,ENSG00000172315
164,0.0,0.2876189,0.0,ENSG00000172939
165,0.0,0.2914233,0.0,ENSG00000175054
166,0.0,0.28731012,1.0,ENSG00000178093
167,0.0,0.28787065,0.0,ENSG00000178950
168,0.0,0.28968477,0.0,ENSG00000178999
169,0.0,0.28752384,0.0,ENSG00000180370
170,0.0,0.28978312,0.0,ENSG00000181409
171,0.0,0.28827852,0.0,ENSG00000186716
172,0.0,0.28741357,0.0,ENSG00000188322
173,0.0,0.28755432,0.0,ENSG00000196455
174,0.0,0.2870933,1.0,ENSG00000198586
175,0.0,0.28697565,0.0,ENSG00000198648
176,0.0,0.30177304,0.0,ENSG00000143149
177,0.0,0.22853619,0.0,ENSG00000072274
178,0.0,0.32133138,0.0,ENSG00000163541 and ENSG00000172340
179,0.0,0.32128787,0.0,ENSG00000136143 and ENSG00000163541
180,0.0,0.40758693,0.0,ENSG00000171862
181,0.0,0.28328466,0.0,ENSG00000143811
182,0.0,0.2740708,0.0,ENSG00000101187
183,0.0,0.21086475,0.0,ENSG00000135069
184,0.0,0.24480553,0.0,ENSG00000124767
185,0.0,0.25942886,0.0,ENSG00000091483
186,0.0,0.21088465,0.0,ENSG00000150540
187,0.0,0.29635113,0.0,ENSG00000171903
188,0.0,0.27255705,0.0,ENSG00000186204
189,0.0,0.2993058,0.0,ENSG00000070669
190,0.0,0.26099962,0.0,ENSG00000100033
191,0.0,0.27367154,0.0,ENSG00000141504
192,0.0,0.32971504,0.0,ENSG00000100462 and ENSG00000126457
193,0.0,0.2907582,1.0,ENSG00000029639
194,0.0,0.24114963,1.0,ENSG00000066651
195,0.0,0.30021185,1.0,ENSG00000071462
196,0.0,0.30931222,0.0,ENSG00000100483
197,0.0,0.3105951,0.0,ENSG00000101247
198,0.0,0.24114947,0.0,ENSG00000105202
199,0.0,0.29699042,0.0,ENSG00000108592
200,0.0,0.24659298,0.0,ENSG00000110871
201,0.0,0.24114963,0.0,ENSG00000111641
202,0.0,0.24118757,0.0,ENSG00000117481
203,0.0,0.24114963,1.0,ENSG00000122687
204,0.0,0.26788735,1.0,ENSG00000123427
205,0.0,0.2896426,0.0,ENSG00000127804
206,0.0,0.24212477,0.0,ENSG00000130305
207,0.0,0.29486534,0.0,ENSG00000132600
208,0.0,0.24114963,0.0,ENSG00000137574
209,0.0,0.25573668,1.0,ENSG00000137760
210,0.0,0.26682356,0.0,ENSG00000138382
211,0.0,0.24114963,1.0,ENSG00000142453
212,0.0,0.2413927,0.0,ENSG00000145331
213,0.0,0.28102335,0.0,ENSG00000145388
214,0.0,0.24114963,0.0,ENSG00000146834
215,0.0,0.24884586,0.0,ENSG00000156239
216,0.0,0.32910204,0.0,ENSG00000160310
217,0.0,0.24117488,0.0,ENSG00000162851
218,0.0,0.31567767,0.0,ENSG00000165644
219,0.0,0.24149391,1.0,ENSG00000165792
220,0.0,0.24114963,0.0,ENSG00000168806
221,0.0,0.2905455,0.0,ENSG00000169519
222,0.0,0.24115872,1.0,ENSG00000170439
223,0.0,0.2919034,0.0,ENSG00000171861
224,0.0,0.24805489,0.0,ENSG00000174173
225,0.0,0.24114963,0.0,ENSG00000180917
226,0.0,0.24118647,0.0,ENSG00000181038
227,0.0,0.24820805,0.0,ENSG00000181090
228,0.0,0.24473211,0.0,ENSG00000183955
229,0.0,0.24117626,0.0,ENSG00000185432
230,0.0,0.25115642,0.0,ENSG00000186666
231,0.0,0.24407768,0.0,ENSG00000203791
232,0.0,0.2445717,0.0,ENSG00000204371
233,0.0,0.29687038,1.0,ENSG00000205629
234,0.0,0.24158244,0.0,ENSG00000214756
235,0.0,0.291732,0.0,ENSG00000278619
236,0.0,0.2733102,1.0,ENSG00000168679
237,0.0,0.27316228,1.0,ENSG00000170190
238,0.0,0.23969467,0.0,ENSG00000117682
239,0.0,0.21341404,0.0,ENSG00000013375
240,0.0,0.2707338,1.0,ENSG00000122643
241,0.0,0.27031195,0.0,ENSG00000125458
242,0.0,0.27068734,0.0,ENSG00000141698
243,0.0,0.2408493,1.0,ENSG00000109107
244,0.0,0.24219196,0.0,ENSG00000149925
245,0.0,0.36376908,1.0,ENSG00000101444
246,0.0,0.36295962,0.0,ENSG00000168710
247,0.0,0.36322862,0.0,ENSG00000116096
248,0.0,0.2762782,1.0,ENSG00000157326
249,0.0,0.37574705,0.0,ENSG00000110958
250,0.0,0.27701083,0.0,ENSG00000167130
251,0.0,0.2846198,1.0,ENSG00000040933
252,0.0,0.27502796,0.0,ENSG00000173085
253,0.0,0.27539682,1.0,ENSG00000064601 and ENSG00000141012 and ENSG00000170266 and ENSG00000204386
254,0.0,0.4780965,0.0,ENSG00000000419 and ENSG00000136908 and ENSG00000179085
255,0.0,0.27787396,0.0,ENSG00000100075
256,0.0,0.27532896,0.0,ENSG00000121897
257,0.0,0.29961005,0.0,ENSG00000134824
258,0.0,0.27451923,0.0,ENSG00000183048
259,0.0,0.33881193,0.0,ENSG00000068383
260,0.0,0.3388302,0.0,ENSG00000132376
261,0.0,0.27854535,0.0,ENSG00000170340
262,0.0,0.2788419,0.0,ENSG00000174684
263,0.0,0.2787685,0.0,ENSG00000176383
264,0.0,0.2848294,0.0,ENSG00000179913
265,0.0,0.27189255,1.0,ENSG00000092068 and ENSG00000168003
266,0.0,0.25591317,0.0,ENSG00000103174
267,0.0,0.27599955,0.0,ENSG00000197601
268,0.0,0.28313723,0.0,ENSG00000151229
269,0.0,0.24857937,0.0,ENSG00000111716
270,0.0,0.24850953,1.0,ENSG00000134333
271,0.0,0.24820441,1.0,ENSG00000151116
272,0.0,0.29055092,0.0,ENSG00000244122
273,0.0,0.29708526,0.0,ENSG00000244474
274,0.0,0.269076,0.0,ENSG00000178802
275,0.0,0.3675601,0.0,ENSG00000139344
276,0.0,0.32449815,0.0,ENSG00000162368
277,0.0,0.33939525,0.0,ENSG00000004455
278,0.0,0.33939525,0.0,ENSG00000085231
279,0.0,0.33939525,1.0,ENSG00000106992
280,0.0,0.33939525,0.0,ENSG00000162433
281,0.0,0.33939525,0.0,ENSG00000273841
282,0.0,0.2604211,0.0,ENSG00000167900
283,0.0,0.29258004,0.0,ENSG00000176890
284,0.0,0.27193186,1.0,ENSG00000125877
285,0.0,0.26629,0.0,ENSG00000205923
286,0.0,0.23581465,1.0,ENSG00000168393
287,0.0,0.27220953,0.0,ENSG00000128951
288,0.0,0.2553795,0.0,ENSG00000035687
289,0.0,0.25556913,0.0,ENSG00000103024
290,0.0,0.25556913,0.0,ENSG00000172113
291,0.0,0.25556913,1.0,ENSG00000239672
292,0.0,0.25556913,0.0,ENSG00000243678
293,0.0,0.27102178,1.0,ENSG00000065911
294,0.0,0.27556032,1.0,ENSG00000163738
295,0.0,0.27687135,0.0,ENSG00000105281
296,0.0,0.23131615,0.0,ENSG00000106348
297,0.0,0.28618318,0.0,ENSG00000164638
298,0.0,0.2263965,0.0,ENSG00000228716
299,0.0,0.23719245,1.0,ENSG00000178922
300,0.0,0.25791264,0.0,ENSG00000142657
301,0.0,0.2577046,1.0,ENSG00000109814
302,0.0,0.28370404,0.0,ENSG00000139531
303,0.0,0.30140072,0.0,ENSG00000084774
304,0.0,0.22335571,0.0,ENSG00000067225
305,0.0,0.29766428,1.0,ENSG00000160282
306,0.0,0.17884022,0.0,ENSG00000023330
307,0.0,0.22368695,0.0,ENSG00000178773
308,0.0,0.2928832,0.0,ENSG00000100092
309,0.0,0.29560256,0.0,ENSG00000068120
310,0.0,0.26067096,0.0,ENSG00000116649
311,0.0,0.27960342,0.0,ENSG00000099904
312,0.0,0.27960342,0.0,ENSG00000102030
313,0.0,0.27960342,0.0,ENSG00000102312
314,0.0,0.27960342,0.0,ENSG00000106636
315,0.0,0.27960342,0.0,ENSG00000110583
316,0.0,0.26780882,1.0,ENSG00000111684
317,0.0,0.27960342,0.0,ENSG00000121579
318,0.0,0.27960342,0.0,ENSG00000123684
319,0.0,0.27960342,0.0,ENSG00000135372
320,0.0,0.27960342,1.0,ENSG00000144182
321,0.0,0.27960342,0.0,ENSG00000156599
322,0.0,0.27960342,0.0,ENSG00000171320
323,0.0,0.27960342,1.0,ENSG00000173418
324,0.0,0.27960342,0.0,ENSG00000174165
325,0.0,0.27960342,1.0,ENSG00000180776
326,0.0,0.27960342,1.0,ENSG00000188818
327,0.0,0.27960342,1.0,ENSG00000204160
328,0.0,0.33133662,1.0,ENSG00000196511
329,0.0,0.24985117,0.0,ENSG00000088002
330,0.0,0.28501192,1.0,ENSG00000102967
331,0.0,0.29656526,1.0,ENSG00000182858
332,0.0,0.24148947,0.0,ENSG00000132570
333,0.0,0.24150944,1.0,ENSG00000166228
334,0.0,0.24844432,0.0,ENSG00000095380
335,1.0,0.6193871,0.0,ENSG00000113456 and ENSG00000172613
336,0.0,0.19902572,0.0,ENSG00000008513
337,0.0,0.2577281,0.0,ENSG00000143398
338,0.0,0.31054905,0.0,ENSG00000163684
339,0.0,0.23938288,1.0,ENSG00000244486
340,0.0,0.24854551,0.0,ENSG00000108784
341,0.0,0.2570486,1.0,ENSG00000084207
342,0.0,0.25688404,0.0,ENSG00000134202
343,0.0,0.256722,1.0,ENSG00000168765
344,0.0,0.25679836,1.0,ENSG00000213366
345,0.0,0.28546533,1.0,ENSG00000117528
346,0.0,0.31320435,0.0,ENSG00000173614
347,0.0,0.23021376,0.0,ENSG00000184470
348,0.0,0.24343756,0.0,ENSG00000120158
349,0.0,0.3044276,0.0,ENSG00000033867
350,0.0,0.29892254,1.0,ENSG00000159131
351,0.0,0.26442352,0.0,ENSG00000157184
352,1.0,0.56774735,1.0,ENSG00000048392 and ENSG00000136810 and ENSG00000167325 and ENSG00000171848
353,0.0,0.27699137,0.0,ENSG00000111371
354,0.0,0.27699137,0.0,ENSG00000134294
355,0.0,0.23000735,0.0,ENSG00000174669
356,0.0,0.2764677,0.0,ENSG00000125454
357,0.0,0.2662912,0.0,ENSG00000134684
358,0.0,0.2693522,0.0,ENSG00000100605
359,0.0,0.27792564,0.0,ENSG00000130208
360,0.0,0.35721684,0.0,ENSG00000005022
361,0.0,0.2753333,0.0,ENSG00000170385
362,0.0,0.2859245,0.0,ENSG00000197713
363,0.0,0.30669478,0.0,ENSG00000093010
364,0.0,0.2874157,1.0,ENSG00000198431
365,0.0,0.27043903,1.0,ENSG00000091140
366,0.0,0.27085713,1.0,ENSG00000143387
367,0.0,0.27085713,0.0,ENSG00000174080
368,0.0,0.2954977,1.0,ENSG00000067840
369,0.0,0.29599184,1.0,ENSG00000130821
370,0.0,0.29609987,0.0,ENSG00000185825
371,0.0,0.301262,1.0,ENSG00000103257 and ENSG00000168003
372,0.0,0.20348257,0.0,ENSG00000067057
373,0.0,0.27919403,0.0,ENSG00000141959
374,0.0,0.26422894,0.0,ENSG00000095596
375,0.0,0.26898324,1.0,ENSG00000052802
376,0.0,0.32125947,0.0,ENSG00000116704
377,0.0,0.26074407,0.0,ENSG00000117411
378,0.0,0.2605646,0.0,ENSG00000158470
379,0.0,0.2607337,0.0,ENSG00000158850
380,1.0,0.6817716,1.0,ENSG00000087111 and ENSG00000101464 and ENSG00000124155 and ENSG00000142892 and ENSG00000197858
381,0.0,0.25933224,0.0,ENSG00000119723
382,0.0,0.28428292,0.0,ENSG00000099194
383,0.0,0.18610421,0.0,ENSG00000170445
384,0.0,0.3156284,1.0,ENSG00000005381
385,0.0,0.2974038,0.0,ENSG00000105254
386,0.0,0.27960342,0.0,ENSG00000117480
387,0.0,0.2662208,1.0,ENSG00000172890
388,0.0,0.2733513,1.0,ENSG00000131238
389,0.0,0.23886298,0.0,ENSG00000152904
390,0.0,0.2694348,0.0,ENSG00000132423
391,0.0,0.29641262,0.0,ENSG00000101901
392,0.0,0.29641235,1.0,ENSG00000172339
393,0.0,0.27139512,0.0,ENSG00000105953
394,0.0,0.26997596,0.0,ENSG00000197444
395,1.0,0.51979125,0.0,ENSG00000055609 and ENSG00000167548
396,0.0,0.24470794,0.0,ENSG00000005483
397,0.0,0.2610489,1.0,ENSG00000099381
398,0.0,0.24521686,0.0,ENSG00000104885
399,0.0,0.2446456,1.0,ENSG00000106462
400,0.0,0.2446456,0.0,ENSG00000109685
401,0.0,0.24478701,0.0,ENSG00000110066
402,0.0,0.24638045,0.0,ENSG00000116539
403,0.0,0.24458383,0.0,ENSG00000118058
404,0.0,0.24484046,0.0,ENSG00000136169
405,0.0,0.24608225,0.0,ENSG00000139718
406,0.0,0.245045,0.0,ENSG00000143379
407,0.0,0.24465479,0.0,ENSG00000165671
408,0.0,0.24504523,0.0,ENSG00000181555
409,0.0,0.24829939,0.0,ENSG00000159921
410,0.0,0.24745968,0.0,ENSG00000111669
411,0.0,0.25322357,0.0,ENSG00000165282
412,0.0,0.17873721,0.0,ENSG00000115419
413,0.0,0.23403986,0.0,ENSG00000160752
414,0.0,0.27222258,1.0,ENSG00000166986
415,0.0,0.27222258,0.0,ENSG00000103707
416,0.0,0.26244256,0.0,ENSG00000105835
417,0.0,0.27373254,1.0,ENSG00000221988
418,0.0,0.2191904,0.0,ENSG00000134255
419,0.0,0.256262,1.0,ENSG00000198743
420,0.0,0.21470547,0.0,ENSG00000023697
421,0.0,0.21517435,0.0,ENSG00000159322
422,0.0,0.3712713,0.0,ENSG00000188690
423,0.0,0.35225767,0.0,ENSG00000148218
424,0.0,0.2728368,0.0,ENSG00000167123
425,0.0,0.24825418,0.0,ENSG00000140105
426,0.0,0.2482537,1.0,ENSG00000204394
427,0.0,0.26734182,0.0,ENSG00000129353
428,0.0,0.26736492,0.0,ENSG00000143036
429,0.0,0.25508368,0.0,ENSG00000198380
430,0.0,0.26136842,1.0,ENSG00000114268
431,0.0,0.259281,0.0,ENSG00000131389
432,0.0,0.2584409,1.0,ENSG00000160211
433,0.0,0.27077356,1.0,ENSG00000105655
434,1.0,0.6373278,1.0,ENSG00000091140 and ENSG00000105953 and ENSG00000119689
435,0.0,0.24700555,0.0,ENSG00000135002
436,0.0,0.24834481,0.0,ENSG00000198162
437,0.0,0.2646014,1.0,ENSG00000197355
438,0.0,0.21114966,0.0,ENSG00000149809
439,0.0,0.3749368,0.0,ENSG00000148334
440,0.0,0.26584238,0.0,ENSG00000008300
441,0.0,0.23131615,1.0,ENSG00000178035
442,0.0,0.24892482,1.0,ENSG00000162813
443,0.0,0.2826351,0.0,ENSG00000117394
444,0.0,0.26439226,1.0,ENSG00000168906
445,0.0,0.24948727,0.0,ENSG00000162496
446,0.0,0.322581,0.0,ENSG00000113448
447,0.0,0.2777072,1.0,ENSG00000164889
448,0.0,0.43563682,0.0,ENSG00000132518
449,0.0,0.26007655,0.0,ENSG00000138031
450,0.0,0.32560992,0.0,ENSG00000137496
451,0.0,0.32816038,0.0,ENSG00000205268
452,0.0,0.34707245,1.0,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
453,0.0,0.26137528,0.0,ENSG00000169710
454,0.0,0.22515713,0.0,ENSG00000008513
455,1.0,0.515371,1.0,ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848
456,1.0,0.51535326,0.0,ENSG00000048392 and ENSG00000136810 and ENSG00000167325 and ENSG00000171848
457,0.0,0.27710038,0.0,ENSG00000113273
458,0.0,0.2540549,0.0,ENSG00000187134
459,0.0,0.26295397,0.0,ENSG00000131471
460,0.0,0.24667652,0.0,ENSG00000131480
461,0.0,0.28029826,1.0,ENSG00000128951
462,0.0,0.2657022,0.0,ENSG00000110090
463,0.0,0.2432281,0.0,ENSG00000197375
464,0.0,0.27647123,0.0,ENSG00000113161
465,0.0,0.21955058,0.0,ENSG00000178700
466,0.0,0.15503518,0.0,ENSG00000100714
467,0.0,0.47113872,0.0,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
468,0.0,0.4647655,0.0,ENSG00000091140 and ENSG00000140905 and ENSG00000145020 and ENSG00000178445
469,0.0,0.31252185,0.0,ENSG00000059573
470,0.0,0.4898504,0.0,ENSG00000084754 and ENSG00000113790 and ENSG00000127884
471,0.0,0.24142897,0.0,ENSG00000161533
472,0.0,0.2744966,1.0,ENSG00000162066
473,0.0,0.20099731,1.0,ENSG00000176974
474,0.0,0.20487791,1.0,ENSG00000104522
475,0.0,0.22493903,0.0,ENSG00000153574
476,0.0,0.23063469,0.0,ENSG00000117308
477,0.0,0.24136712,0.0,ENSG00000146701
478,0.0,0.25561178,0.0,ENSG00000068366
479,0.0,0.25541025,0.0,ENSG00000123983
480,0.0,0.16865098,0.0,ENSG00000147224
481,0.0,0.25314948,0.0,ENSG00000117450
482,0.0,0.25894216,0.0,ENSG00000117592
483,0.0,0.25545338,0.0,ENSG00000126432
484,0.0,0.26123753,0.0,ENSG00000164294
485,0.0,0.25240695,1.0,ENSG00000165672
486,0.0,0.26124132,0.0,ENSG00000167468
487,0.0,0.25143132,0.0,ENSG00000167815
488,0.0,0.25816992,0.0,ENSG00000171302
489,0.0,0.2999527,0.0,ENSG00000156110
490,0.0,0.25662804,0.0,ENSG00000066322
491,0.0,0.25635424,0.0,ENSG00000118402
492,0.0,0.25340745,0.0,ENSG00000099377
493,0.0,0.2548112,1.0,ENSG00000121039
494,0.0,0.25341514,1.0,ENSG00000159692
495,0.0,0.25347775,1.0,ENSG00000164039
496,0.0,0.25341514,0.0,ENSG00000167733
497,0.0,0.286169,0.0,ENSG00000197894
498,0.0,0.25937924,0.0,ENSG00000060971 and ENSG00000113790 and ENSG00000133835
499,0.0,0.25329375,0.0,ENSG00000132196
500,0.0,0.25550732,1.0,ENSG00000149084
501,0.0,0.4016515,0.0,ENSG00000084754 and ENSG00000113790 and ENSG00000167969 and ENSG00000198721
502,0.0,0.28106642,0.0,ENSG00000117143
503,0.0,0.2526764,1.0,ENSG00000139514
504,0.0,0.31701687,0.0,ENSG00000132155 and ENSG00000157764
505,0.0,0.1995796,0.0,ENSG00000001630
506,0.0,0.26678437,0.0,ENSG00000125454
507,0.0,0.25938895,0.0,ENSG00000083807
508,0.0,0.22702877,0.0,ENSG00000155380
509,0.0,0.25155905,0.0,ENSG00000103064
510,0.0,0.23816928,0.0,ENSG00000103257
511,0.0,0.22973764,1.0,ENSG00000072506
512,0.0,0.24482879,0.0,ENSG00000084754
513,0.0,0.24486512,0.0,ENSG00000127884
514,0.0,0.24212188,1.0,ENSG00000177646
515,0.0,0.25754574,0.0,ENSG00000123739
516,0.0,0.25985673,0.0,ENSG00000178537
517,0.0,0.25977474,1.0,ENSG00000197119
518,0.0,0.2572081,0.0,ENSG00000157184
519,0.0,0.35679483,0.0,ENSG00000131979
520,0.0,0.27454066,1.0,ENSG00000131473
521,0.0,0.28146785,0.0,ENSG00000278540
522,0.0,0.22710519,0.0,ENSG00000141526
523,0.0,0.23641562,0.0,ENSG00000176393
524,0.0,0.18436459,0.0,ENSG00000110619
525,0.0,0.24994053,1.0,ENSG00000068903
526,0.0,0.25684366,0.0,ENSG00000096717
527,0.0,0.25067508,0.0,ENSG00000124523
528,0.0,0.26532078,0.0,ENSG00000124596
529,0.0,0.2578388,0.0,ENSG00000133315
530,0.0,0.26324773,1.0,ENSG00000157045
531,0.0,0.25179946,1.0,ENSG00000187531
