,preds,preds_raw,label,genes
219,0.0,0.010038128,0.0,ENSG00000023330
220,0.0,0.23003012,0.0,ENSG00000178773
221,0.0,0.0048734793,0.0,ENSG00000100092
222,1.0,0.61732167,0.0,ENSG00000068120
223,0.0,0.009880182,0.0,ENSG00000116649
224,1.0,0.62645674,0.0,ENSG00000173599
225,0.0,0.028974198,0.0,ENSG00000099904
226,1.0,0.8880431,1.0,ENSG00000102030
227,0.0,0.0054235235,0.0,ENSG00000102312
228,1.0,0.9994541,1.0,ENSG00000106636
229,0.0,0.04658144,0.0,ENSG00000110583
230,0.0,0.02462334,0.0,ENSG00000111684
231,1.0,0.99957496,1.0,ENSG00000121579
232,0.0,0.004587882,0.0,ENSG00000123684
233,1.0,0.9997893,1.0,ENSG00000135372
234,0.0,0.13704091,0.0,ENSG00000144182
235,0.0,0.003912184,0.0,ENSG00000156599
236,0.0,0.13003397,0.0,ENSG00000171320
237,1.0,0.8340265,1.0,ENSG00000173418
238,0.0,0.020401152,0.0,ENSG00000174165
239,0.0,0.0039789956,0.0,ENSG00000180776
240,0.0,0.019561404,0.0,ENSG00000188818
241,0.0,0.0893092,0.0,ENSG00000204160
242,0.0,0.34252703,0.0,ENSG00000102967
243,0.0,0.017067535,0.0,ENSG00000182858
244,1.0,0.71444434,0.0,ENSG00000072506
245,0.0,0.025230044,0.0,ENSG00000084754
246,0.0,0.0140965525,0.0,ENSG00000127884
247,0.0,0.004704928,0.0,ENSG00000095380
248,0.0,0.0144927325,0.0,ENSG00000132570
249,0.0,0.0016403783,0.0,ENSG00000166228
250,0.0,0.009980239,0.0,ENSG00000130304
251,0.0,0.031233022,0.0,ENSG00000133835
252,0.0,0.010015174,0.0,ENSG00000143554
253,0.0,0.010732969,1.0,ENSG00000167107
254,0.0,0.010557361,0.0,ENSG00000177465
255,0.0,0.011768838,0.0,ENSG00000184227
256,0.0,0.055507835,0.0,ENSG00000008513
257,1.0,0.9939073,1.0,ENSG00000163684
258,0.0,0.029550318,0.0,ENSG00000244486
259,1.0,0.86818624,1.0,ENSG00000143398
260,0.0,0.3883309,0.0,ENSG00000108784
261,0.0,0.019210454,0.0,ENSG00000117528
262,0.0,0.105448894,0.0,ENSG00000173614
263,0.0,0.0034924801,0.0,ENSG00000184470
264,1.0,0.987981,1.0,ENSG00000120158
265,0.0,0.13692054,0.0,ENSG00000159131
266,0.0,0.0049032876,0.0,ENSG00000111371
267,0.0,0.12076765,0.0,ENSG00000134294
268,0.0,0.17368953,0.0,ENSG00000130313
269,0.0,0.062452488,0.0,ENSG00000101986
270,1.0,0.50635093,0.0,ENSG00000033867
271,0.0,0.15861386,0.0,ENSG00000100605
272,0.0,0.15435036,0.0,ENSG00000130208
273,1.0,0.8296651,0.0,ENSG00000005022
274,0.0,0.0043292525,0.0,ENSG00000170385
275,1.0,0.6428972,1.0,ENSG00000198431
276,0.0,0.0036431926,0.0,ENSG00000083123
277,0.0,0.25508025,0.0,ENSG00000091140
278,0.0,0.013750628,0.0,ENSG00000143387
279,0.0,0.03045025,0.0,ENSG00000174080
280,0.0,0.102333136,0.0,ENSG00000130821
281,0.0,0.16724785,0.0,ENSG00000185825
282,1.0,0.5528223,0.0,ENSG00000103257 and ENSG00000168003
283,0.0,0.00066248555,0.0,ENSG00000067057
284,0.0,7.0714894e-05,0.0,ENSG00000141959
285,1.0,0.99672407,1.0,ENSG00000065427
286,0.0,0.030106707,0.0,ENSG00000052802
287,0.0,0.042596046,0.0,ENSG00000147454
288,0.0,0.0042131445,0.0,ENSG00000116704
289,1.0,0.93085074,1.0,ENSG00000095059
290,0.0,0.017505514,0.0,ENSG00000117411
291,0.0,0.0059516025,0.0,ENSG00000158470
292,0.0,0.05283277,0.0,ENSG00000158850
293,0.0,0.12467775,0.0,ENSG00000087111 and ENSG00000101464 and ENSG00000124155 and ENSG00000142892 and ENSG00000197858
294,1.0,0.8085137,1.0,ENSG00000099194
295,1.0,0.99999607,1.0,ENSG00000170445
296,0.0,0.42075664,0.0,ENSG00000105835
297,0.0,0.0057108197,0.0,ENSG00000131238
298,0.0,0.029401874,0.0,ENSG00000139631
299,0.0,0.39613032,0.0,ENSG00000055609 and ENSG00000167548
300,0.0,0.011073205,0.0,ENSG00000005483
301,1.0,0.9968837,1.0,ENSG00000099381
302,0.0,0.110634156,0.0,ENSG00000104885
303,0.0,0.03762901,0.0,ENSG00000106462
304,0.0,0.0074841757,0.0,ENSG00000109685
305,0.0,0.20617971,0.0,ENSG00000110066
306,0.0,0.037481066,0.0,ENSG00000116539
307,0.0,0.08390185,0.0,ENSG00000118058
308,0.0,0.0041454206,0.0,ENSG00000136169
309,0.0,0.23720613,0.0,ENSG00000139718
310,0.0,0.46812934,0.0,ENSG00000143379
311,0.0,0.0024277836,0.0,ENSG00000165671
312,0.0,0.33667308,1.0,ENSG00000181555
313,0.0,0.013878024,0.0,ENSG00000172890
314,1.0,0.95624375,1.0,ENSG00000101901
315,1.0,0.9952166,1.0,ENSG00000172339
316,1.0,0.7503909,0.0,ENSG00000105953
317,0.0,0.0047244933,0.0,ENSG00000159921
318,0.0,0.03628966,0.0,ENSG00000165282
319,0.0,0.027159328,0.0,ENSG00000115419
320,1.0,0.97432286,1.0,ENSG00000111669
321,0.0,0.0072781276,0.0,ENSG00000221988
322,0.0,0.34522545,1.0,ENSG00000134255
323,0.0,0.0035666176,0.0,ENSG00000023697
324,0.0,0.015025627,0.0,ENSG00000159322
325,0.0,0.035555843,0.0,ENSG00000167123
326,0.0,0.20662794,0.0,ENSG00000138363
327,0.0,0.0018515836,0.0,ENSG00000129353
328,0.0,0.009702115,0.0,ENSG00000131389
329,0.0,0.24885596,0.0,ENSG00000105655
330,1.0,0.8019778,0.0,ENSG00000091140 and ENSG00000105953 and ENSG00000119689
331,0.0,0.082482606,0.0,ENSG00000160211
332,0.0,0.004584636,0.0,ENSG00000198162
333,0.0,0.26502302,0.0,ENSG00000135002
334,0.0,0.16024373,0.0,ENSG00000079459
335,0.0,0.0010971674,0.0,ENSG00000197355
336,0.0,0.23377094,0.0,ENSG00000149809
337,0.0,0.17781056,0.0,ENSG00000012232
338,0.0,0.009645925,0.0,ENSG00000148334
339,0.0,0.0046999333,0.0,ENSG00000008300
340,1.0,0.563692,0.0,ENSG00000178035
341,0.0,0.059400223,0.0,ENSG00000162813
342,0.0,0.1914786,0.0,ENSG00000155287
343,0.0,0.32727852,0.0,ENSG00000117394
344,1.0,0.9731958,0.0,ENSG00000168906
345,0.0,0.015883872,0.0,ENSG00000113448
346,0.0,0.004852328,0.0,ENSG00000164889
347,0.0,0.002099561,0.0,ENSG00000138031
348,0.0,0.006158619,0.0,ENSG00000159899
349,0.0,0.0082503455,0.0,ENSG00000137496
350,0.0,0.031767145,0.0,ENSG00000154678
351,0.0,0.008372116,0.0,ENSG00000205268
352,0.0,0.38496637,0.0,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
353,0.0,0.09400423,0.0,ENSG00000169710
354,0.0,0.03944842,0.0,ENSG00000008513
355,1.0,0.99987364,1.0,ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848
356,1.0,0.99987364,1.0,ENSG00000048392 and ENSG00000136810 and ENSG00000167325 and ENSG00000171848
357,0.0,0.0013725235,0.0,ENSG00000113273
358,0.0,0.01235524,0.0,ENSG00000187134
359,0.0,0.001796315,0.0,ENSG00000131480
360,1.0,0.99164575,1.0,ENSG00000128951
361,0.0,0.012250682,0.0,ENSG00000110090
362,0.0,0.0018713012,0.0,ENSG00000197375
363,1.0,0.9851267,1.0,ENSG00000113161
364,1.0,0.81874907,1.0,ENSG00000178700
365,0.0,0.25987935,0.0,ENSG00000100714
366,0.0,0.08067757,0.0,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
367,0.0,0.042514972,0.0,ENSG00000059573
368,0.0,0.017599616,0.0,ENSG00000084754 and ENSG00000113790 and ENSG00000127884
369,0.0,0.13468976,0.0,ENSG00000161533
370,0.0,0.0068494813,0.0,ENSG00000162066
371,0.0,0.01486062,0.0,ENSG00000176974
372,0.0,0.004871639,0.0,ENSG00000104522
373,0.0,0.3572266,0.0,ENSG00000153574
374,0.0,0.005842162,0.0,ENSG00000117308
375,0.0,0.069883764,0.0,ENSG00000146701
376,0.0,0.08608295,0.0,ENSG00000068366
377,1.0,0.5687109,0.0,ENSG00000123983
378,0.0,0.0016553213,0.0,ENSG00000140284
379,0.0,0.00037138347,0.0,ENSG00000147224
380,0.0,0.15723169,1.0,ENSG00000117450
381,0.0,0.026645105,0.0,ENSG00000117592
382,0.0,0.0016935033,0.0,ENSG00000126432
383,0.0,0.039306358,0.0,ENSG00000164294
384,0.0,0.005075103,0.0,ENSG00000165672
385,1.0,0.82850957,0.0,ENSG00000167468
386,0.0,0.44695002,0.0,ENSG00000167815
387,0.0,0.00017929668,0.0,ENSG00000171302
388,0.0,0.01290574,0.0,ENSG00000156110
389,0.0,0.035896417,0.0,ENSG00000066322
390,0.0,0.011399348,0.0,ENSG00000118402
391,0.0,0.0078027947,0.0,ENSG00000099377
392,0.0,0.01237419,0.0,ENSG00000121039
393,0.0,0.007802847,0.0,ENSG00000159692
394,0.0,0.007802806,0.0,ENSG00000164039
395,0.0,0.0077904193,0.0,ENSG00000167733
396,0.0,0.09090754,0.0,ENSG00000197894
397,0.0,0.08333779,0.0,ENSG00000060971 and ENSG00000113790 and ENSG00000133835
398,0.0,0.011791787,0.0,ENSG00000132196
399,0.0,0.2656787,0.0,ENSG00000149084
400,0.0,0.008139974,0.0,ENSG00000084754 and ENSG00000113790 and ENSG00000167969 and ENSG00000198721
401,0.0,0.2119075,0.0,ENSG00000117143
402,0.0,0.27014816,0.0,ENSG00000139514
403,0.0,0.09569703,0.0,ENSG00000132155 and ENSG00000157764
404,0.0,0.006679297,0.0,ENSG00000001630
405,0.0,0.07671529,0.0,ENSG00000125454
406,0.0,0.010883386,0.0,ENSG00000083807
407,0.0,0.24520144,0.0,ENSG00000155380
408,0.0,0.016282158,0.0,ENSG00000103064
409,0.0,0.40426293,0.0,ENSG00000103257
410,0.0,0.49236137,0.0,ENSG00000072506
411,0.0,0.023094626,0.0,ENSG00000084754
412,0.0,0.001681325,0.0,ENSG00000127884
413,0.0,0.09318556,0.0,ENSG00000177646
414,0.0,0.0062776404,0.0,ENSG00000123739
415,0.0,0.0062650056,0.0,ENSG00000178537
416,0.0,0.0062990314,0.0,ENSG00000197119
417,0.0,0.007103504,0.0,ENSG00000157184
418,0.0,0.0037462513,0.0,ENSG00000131979
419,1.0,0.6504885,1.0,ENSG00000131473
420,0.0,0.3446172,0.0,ENSG00000278540
421,0.0,0.15921521,0.0,ENSG00000141526
422,0.0,0.0034847173,0.0,ENSG00000176393
423,1.0,0.9999995,1.0,ENSG00000110619
424,0.0,0.009635095,0.0,ENSG00000068903
425,0.0,0.018314127,0.0,ENSG00000096717
426,0.0,0.0027477813,0.0,ENSG00000124523
427,0.0,0.010611212,0.0,ENSG00000124596
428,0.0,0.008530668,0.0,ENSG00000133315
429,0.0,0.00047697013,0.0,ENSG00000157045
430,0.0,0.006685225,0.0,ENSG00000187531
431,0.0,0.00920689,0.0,ENSG00000071073
432,0.0,0.025563076,0.0,ENSG00000196502
433,0.0,0.4772765,0.0,ENSG00000074800
434,0.0,0.10831936,0.0,ENSG00000099797
435,0.0,0.0018301847,0.0,ENSG00000167969
436,0.0,0.3558468,0.0,ENSG00000146066
437,0.0,0.005226726,0.0,ENSG00000206527
438,1.0,0.99992573,1.0,ENSG00000114902 and ENSG00000118363 and ENSG00000129128 and ENSG00000140612 and ENSG00000166562
439,0.0,0.0037648827,1.0,ENSG00000131067
440,0.0,0.30258036,0.0,ENSG00000125166
441,0.0,0.00091079995,0.0,ENSG00000119723
442,0.0,0.11779397,0.0,ENSG00000055609 and ENSG00000272333
443,0.0,0.3854365,0.0,ENSG00000163931
444,0.0,0.029274488,0.0,ENSG00000196517
445,0.0,0.0009121499,0.0,ENSG00000111716
446,0.0,0.22809565,0.0,ENSG00000134333
447,0.0,0.0059365314,0.0,ENSG00000151116
448,0.0,0.12802766,0.0,ENSG00000130313
449,0.0,0.07905656,0.0,ENSG00000101109 and ENSG00000104375
450,0.0,0.016085342,0.0,ENSG00000070770 and ENSG00000101266
451,0.0,0.0007884082,0.0,ENSG00000038382
452,1.0,0.998941,1.0,ENSG00000058729
453,1.0,0.8795132,1.0,ENSG00000060237
454,0.0,0.0032608777,0.0,ENSG00000067900
455,0.0,0.2737496,1.0,ENSG00000072518
456,0.0,0.12660879,0.0,ENSG00000086015
457,1.0,0.99709713,1.0,ENSG00000087586
458,0.0,0.05435854,0.0,ENSG00000089022
459,0.0,0.0069326083,0.0,ENSG00000096063
460,1.0,0.9994808,1.0,ENSG00000097046
461,1.0,0.5816005,1.0,ENSG00000100749
462,0.0,0.0034420078,0.0,ENSG00000105221
463,0.0,0.012475022,0.0,ENSG00000105613
464,0.0,0.03839438,0.0,ENSG00000108443
465,0.0,0.09963042,0.0,ENSG00000108946
466,1.0,0.86127055,1.0,ENSG00000112739
467,1.0,0.7492995,0.0,ENSG00000113712
468,0.0,0.02792203,0.0,ENSG00000114302
469,0.0,0.004394391,0.0,ENSG00000117676
470,0.0,0.0032687152,0.0,ENSG00000118515
471,1.0,0.97927916,1.0,ENSG00000120539
472,1.0,0.70193917,1.0,ENSG00000122966
473,1.0,0.99526286,1.0,ENSG00000124784
474,1.0,0.9053889,1.0,ENSG00000125651
475,0.0,0.009224056,0.0,ENSG00000125834
476,0.0,0.010070563,0.0,ENSG00000126562
477,1.0,0.97414,1.0,ENSG00000127564
478,0.0,0.07478352,0.0,ENSG00000128829
479,0.0,0.008253846,0.0,ENSG00000130175
480,0.0,0.0106268115,0.0,ENSG00000130669
481,0.0,0.0068979426,0.0,ENSG00000134318
482,0.0,0.004112881,0.0,ENSG00000135250
483,0.0,0.0041381675,0.0,ENSG00000137193
484,0.0,0.089440994,0.0,ENSG00000137601
485,0.0,0.044075742,0.0,ENSG00000139908
486,1.0,0.96245027,1.0,ENSG00000140992
487,0.0,0.004160013,0.0,ENSG00000141551
488,0.0,0.06256029,0.0,ENSG00000142208
489,1.0,0.79690534,1.0,ENSG00000146872
490,1.0,0.9478758,1.0,ENSG00000147133
491,0.0,0.0044746012,0.0,ENSG00000149269
492,0.0,0.0030240256,0.0,ENSG00000149311
493,1.0,0.99969864,1.0,ENSG00000149554
494,1.0,0.9919117,1.0,ENSG00000156970
495,1.0,0.9941757,1.0,ENSG00000157106
496,0.0,0.0031756551,0.0,ENSG00000160584
497,0.0,0.006957345,1.0,ENSG00000162302
498,0.0,0.037590303,0.0,ENSG00000162526
499,0.0,0.016503291,1.0,ENSG00000163349
500,0.0,0.00208981,0.0,ENSG00000165304
501,0.0,0.4543857,1.0,ENSG00000166333
502,1.0,0.9997029,1.0,ENSG00000166483
503,0.0,0.011630422,0.0,ENSG00000168067
504,1.0,0.92341363,1.0,ENSG00000169679
505,0.0,0.0055960645,1.0,ENSG00000170145
506,0.0,0.0045672883,0.0,ENSG00000172071
507,1.0,0.90984744,1.0,ENSG00000172315
508,0.0,0.00511777,0.0,ENSG00000172939
509,1.0,0.98701584,1.0,ENSG00000175054
510,0.0,0.0039328863,0.0,ENSG00000178093
511,1.0,0.704826,0.0,ENSG00000178950
512,1.0,0.99965715,1.0,ENSG00000178999
513,0.0,0.08441334,0.0,ENSG00000180370
514,0.0,0.0032052794,0.0,ENSG00000186716
515,0.0,0.004524803,0.0,ENSG00000188322
516,1.0,0.7300749,1.0,ENSG00000196455
517,0.0,0.009790308,0.0,ENSG00000198586
518,0.0,0.0031707366,0.0,ENSG00000198648
519,0.0,0.0032711194,0.0,ENSG00000162688
520,0.0,0.12801556,0.0,ENSG00000100522
521,0.0,0.0015830338,0.0,ENSG00000143149
522,0.0,0.016885014,0.0,ENSG00000163541 and ENSG00000172340
523,0.0,0.29354504,1.0,ENSG00000136143 and ENSG00000163541
524,0.0,0.0010388567,0.0,ENSG00000171862
