,preds,preds_raw,label,genes
51,0.0,0.016420115,0.0,ENSG00000084754 and ENSG00000113790 and ENSG00000167969 and ENSG00000198721
52,0.0,0.34941277,1.0,ENSG00000117143
53,0.0,0.035861716,0.0,ENSG00000139514
54,0.0,0.0013754697,0.0,ENSG00000001630
55,1.0,0.98281306,1.0,ENSG00000162368
56,0.0,0.06781231,0.0,ENSG00000125454
57,0.0,0.008655503,0.0,ENSG00000083807
58,0.0,0.039634302,0.0,ENSG00000155380
59,0.0,0.15464582,0.0,ENSG00000136877
60,0.0,0.018216636,0.0,ENSG00000156515
61,0.0,0.19763447,0.0,ENSG00000159399
62,0.0,0.0032318886,0.0,ENSG00000103064
63,0.0,0.19523984,0.0,ENSG00000103257
64,0.0,0.0528761,0.0,ENSG00000093010
65,0.0,0.023872979,1.0,ENSG00000123739
66,0.0,0.01770834,0.0,ENSG00000178537
67,0.0,0.0172461,0.0,ENSG00000197119
68,0.0,0.014065842,0.0,ENSG00000157184
69,0.0,0.01214368,0.0,ENSG00000131979
70,0.0,0.4807821,1.0,ENSG00000131473
71,0.0,0.34338713,1.0,ENSG00000278540
72,0.0,0.020282097,0.0,ENSG00000141526
73,0.0,0.0022593203,0.0,ENSG00000160209
74,0.0,0.015904548,0.0,ENSG00000167969
75,0.0,0.0034240882,0.0,ENSG00000176393
76,0.0,0.0042380015,0.0,ENSG00000068903
77,0.0,0.010504058,0.0,ENSG00000096717
78,0.0,0.003887666,0.0,ENSG00000124523
79,0.0,0.004860989,0.0,ENSG00000124596
80,0.0,0.0035124598,0.0,ENSG00000133315
81,0.0,0.0037854936,0.0,ENSG00000157045
82,0.0,0.0051089353,0.0,ENSG00000187531
83,0.0,0.10211913,0.0,ENSG00000177646
84,0.0,0.008219821,0.0,ENSG00000071073
85,0.0,0.01494291,0.0,ENSG00000083123 and ENSG00000142046 and ENSG00000248098
86,0.0,0.013037261,0.0,ENSG00000103569
87,0.0,0.026685894,0.0,ENSG00000196517
88,0.0,0.06671387,0.0,ENSG00000130164
89,1.0,0.52801585,1.0,ENSG00000074800
90,0.0,0.115480766,0.0,ENSG00000146066
91,0.0,0.0044492013,0.0,ENSG00000206527
92,0.0,0.0491669,0.0,ENSG00000099797
93,1.0,0.9962884,1.0,ENSG00000114902 and ENSG00000118363 and ENSG00000129128 and ENSG00000140612 and ENSG00000166562
94,0.0,0.27027848,0.0,ENSG00000125166
95,0.0,0.017671064,0.0,ENSG00000119723
96,0.0,0.26006728,1.0,ENSG00000105220
97,0.0,0.0051195137,0.0,ENSG00000131067
98,0.0,0.07495092,0.0,ENSG00000055609 and ENSG00000272333
99,0.0,0.3189344,0.0,ENSG00000163931
100,0.0,0.18483695,1.0,ENSG00000064763
101,0.0,0.11272135,1.0,ENSG00000100522
102,0.0,0.019345656,0.0,ENSG00000162688
103,0.0,0.00823083,0.0,ENSG00000143149
104,0.0,0.0136754615,1.0,ENSG00000163541 and ENSG00000172340
105,0.0,0.10240615,1.0,ENSG00000136143 and ENSG00000163541
106,0.0,0.0028129579,0.0,ENSG00000171862
107,0.0,0.007315233,0.0,ENSG00000143811
108,0.0,0.011050514,0.0,ENSG00000101187
109,0.0,0.061647058,0.0,ENSG00000135069
110,0.0,0.0042066877,0.0,ENSG00000124767
111,0.0,0.16378064,1.0,ENSG00000091483
112,0.0,0.13762508,0.0,ENSG00000070669
113,0.0,0.1779323,0.0,ENSG00000151348 and ENSG00000182197
114,0.0,0.0072441367,0.0,ENSG00000092621
115,0.0,0.027904183,0.0,ENSG00000170190
116,1.0,0.9998585,1.0,ENSG00000100462 and ENSG00000126457
117,0.0,0.103279956,0.0,ENSG00000029639
118,0.0,0.012819905,0.0,ENSG00000066651
119,1.0,0.9999324,1.0,ENSG00000071462
120,0.0,0.01338987,0.0,ENSG00000100483
121,0.0,0.069130525,0.0,ENSG00000101247
122,1.0,0.99999666,1.0,ENSG00000105202
123,1.0,0.9982601,1.0,ENSG00000108592
124,0.0,0.12591329,0.0,ENSG00000110871
125,1.0,0.9991659,1.0,ENSG00000111641
126,0.0,0.2932689,1.0,ENSG00000117481
127,0.0,0.18700546,0.0,ENSG00000122687
128,0.0,0.029081028,0.0,ENSG00000123427
129,1.0,0.9231925,1.0,ENSG00000127804
130,0.0,0.020254686,0.0,ENSG00000130305
131,0.0,0.021272853,0.0,ENSG00000132600
132,1.0,0.99499476,1.0,ENSG00000137574
133,0.0,0.009106306,0.0,ENSG00000137760
134,0.0,0.032799903,0.0,ENSG00000138382
135,0.0,0.20793094,1.0,ENSG00000142453
136,0.0,0.03192859,0.0,ENSG00000145331
137,1.0,0.8295223,1.0,ENSG00000145388
138,1.0,0.99996793,1.0,ENSG00000146834
139,0.0,0.22671749,0.0,ENSG00000156239
140,0.0,0.005740642,0.0,ENSG00000160310
141,1.0,0.58148825,0.0,ENSG00000162851
142,0.0,0.040017873,0.0,ENSG00000165644
143,0.0,0.36265442,1.0,ENSG00000165792
144,0.0,0.011003831,0.0,ENSG00000168806
145,0.0,0.28668925,1.0,ENSG00000169519
146,0.0,0.092290066,0.0,ENSG00000171861
147,0.0,0.4948311,1.0,ENSG00000174173
148,0.0,0.031342063,0.0,ENSG00000180917
149,0.0,0.09006546,0.0,ENSG00000181038
150,0.0,0.023760963,0.0,ENSG00000181090
151,1.0,0.8275825,1.0,ENSG00000183955
152,0.0,0.15178217,1.0,ENSG00000185432
153,0.0,0.065082215,0.0,ENSG00000186666
154,0.0,0.023077054,0.0,ENSG00000203791
155,1.0,0.588754,1.0,ENSG00000204371
156,0.0,0.19530562,0.0,ENSG00000205629
157,0.0,0.0592227,0.0,ENSG00000214756
158,0.0,0.01898418,0.0,ENSG00000278619
159,0.0,0.017703058,0.0,ENSG00000141504
160,0.0,0.2744842,0.0,ENSG00000013375
161,0.0,0.0012476471,0.0,ENSG00000122643
162,0.0,0.0039586304,0.0,ENSG00000125458
163,0.0,0.049241748,0.0,ENSG00000141698
164,0.0,0.15200818,0.0,ENSG00000109107
165,1.0,0.9792173,1.0,ENSG00000149925
166,0.0,0.011261071,0.0,ENSG00000084207
167,0.0,0.011166905,0.0,ENSG00000134202
168,0.0,0.0110753765,0.0,ENSG00000168765
169,1.0,0.9999168,1.0,ENSG00000117682
170,0.0,0.1968355,0.0,ENSG00000183048
171,0.0,0.009296046,0.0,ENSG00000068383
172,0.0,0.067570075,0.0,ENSG00000132376
173,0.0,0.051063467,1.0,ENSG00000100075
174,0.0,0.008644599,0.0,ENSG00000157326
175,0.0,0.008052185,0.0,ENSG00000116096
176,0.0,0.0945233,1.0,ENSG00000110958
177,0.0,0.015823426,0.0,ENSG00000040933
178,0.0,0.2760018,1.0,ENSG00000173085
179,0.0,0.003837311,0.0,ENSG00000064601 and ENSG00000141012 and ENSG00000170266 and ENSG00000204386
180,0.0,0.37641084,1.0,ENSG00000000419 and ENSG00000136908 and ENSG00000179085
181,0.0,0.008593546,0.0,ENSG00000134824
182,0.0,0.27427965,1.0,ENSG00000121897
183,0.0,0.17584373,0.0,ENSG00000167130
184,0.0,0.039423943,0.0,ENSG00000170340
185,0.0,0.031683788,0.0,ENSG00000174684
186,0.0,0.024273967,0.0,ENSG00000176383
187,0.0,0.007993022,0.0,ENSG00000179913
188,0.0,0.013921885,0.0,ENSG00000244122
189,0.0,0.001650248,0.0,ENSG00000197601
190,0.0,0.0015112724,0.0,ENSG00000111716
191,0.0,0.14438112,0.0,ENSG00000134333
192,0.0,0.020125203,0.0,ENSG00000151116
193,0.0,0.36768287,0.0,ENSG00000092068 and ENSG00000168003
194,0.0,0.043847445,1.0,ENSG00000178802
195,0.0,0.04143896,0.0,ENSG00000090857
196,0.0,0.47485754,0.0,ENSG00000004455
197,1.0,0.9548279,1.0,ENSG00000085231
198,0.0,0.021909744,0.0,ENSG00000106992
199,1.0,0.5435955,1.0,ENSG00000162433
200,0.0,0.020325825,0.0,ENSG00000273841
201,0.0,0.01416247,0.0,ENSG00000167900
202,0.0,0.43775302,1.0,ENSG00000176890
203,0.0,0.022464294,0.0,ENSG00000125877
204,0.0,0.023684928,0.0,ENSG00000205923
205,1.0,0.9734327,1.0,ENSG00000168393
206,0.0,0.42365685,1.0,ENSG00000035687
207,0.0,0.01898477,0.0,ENSG00000103024
208,0.0,0.17083281,0.0,ENSG00000172113
209,0.0,0.018803578,0.0,ENSG00000239672
210,1.0,0.5143986,1.0,ENSG00000243678
211,0.0,0.010023895,0.0,ENSG00000065911
212,0.0,0.011175449,0.0,ENSG00000163738
213,0.0,0.028757762,0.0,ENSG00000105281
214,0.0,0.071565464,0.0,ENSG00000106348
215,1.0,0.8613455,1.0,ENSG00000228716
216,0.0,0.02401723,0.0,ENSG00000178922
217,1.0,0.8549469,1.0,ENSG00000142657
218,0.0,0.039846253,0.0,ENSG00000109814
219,0.0,0.018682964,0.0,ENSG00000139531
220,0.0,0.13437349,1.0,ENSG00000151092
221,0.0,0.26424316,1.0,ENSG00000119689
222,0.0,0.4007583,1.0,ENSG00000084774
223,1.0,0.9804381,1.0,ENSG00000143774
224,1.0,0.8858029,1.0,ENSG00000067225
225,0.0,0.020425687,0.0,ENSG00000023330
226,0.0,0.19459249,0.0,ENSG00000178773
227,0.0,0.0021226832,0.0,ENSG00000100092
228,1.0,0.51949084,1.0,ENSG00000068120
229,0.0,0.005814152,0.0,ENSG00000116649
230,1.0,0.5747192,1.0,ENSG00000173599
231,0.0,0.007066602,0.0,ENSG00000088002
232,0.0,0.027137723,1.0,ENSG00000099904
233,1.0,0.88795567,0.0,ENSG00000102030
234,0.0,0.0046062674,0.0,ENSG00000102312
235,1.0,0.9988349,1.0,ENSG00000106636
236,0.0,0.05806732,0.0,ENSG00000110583
237,0.0,0.01668238,0.0,ENSG00000111684
238,1.0,0.9983706,1.0,ENSG00000121579
239,0.0,0.0045898007,0.0,ENSG00000123684
240,1.0,0.99891293,1.0,ENSG00000135372
241,0.0,0.039386816,1.0,ENSG00000144182
242,0.0,0.0048236637,0.0,ENSG00000156599
243,0.0,0.15362512,0.0,ENSG00000171320
244,1.0,0.8155708,1.0,ENSG00000173418
245,0.0,0.023954486,0.0,ENSG00000174165
246,0.0,0.0046465453,0.0,ENSG00000180776
247,0.0,0.07599416,0.0,ENSG00000204160
248,0.0,0.2795217,1.0,ENSG00000102967
249,0.0,0.01907069,0.0,ENSG00000182858
250,1.0,0.7177493,0.0,ENSG00000072506
251,0.0,0.021005042,0.0,ENSG00000084754
252,0.0,0.013352923,0.0,ENSG00000127884
253,0.0,0.007703115,0.0,ENSG00000095380
254,0.0,0.008087588,0.0,ENSG00000132570
255,0.0,0.0064942753,0.0,ENSG00000166228
256,0.0,0.0160022,0.0,ENSG00000130304
257,0.0,0.026695477,0.0,ENSG00000133835
258,0.0,0.013507073,0.0,ENSG00000143554
259,0.0,0.013431521,0.0,ENSG00000167107
260,0.0,0.016333653,0.0,ENSG00000184227
261,0.0,0.042465657,0.0,ENSG00000008513
262,1.0,0.9953857,1.0,ENSG00000163684
263,0.0,0.011089791,0.0,ENSG00000244486
264,1.0,0.809401,1.0,ENSG00000143398
265,0.0,0.223202,1.0,ENSG00000108784
266,0.0,0.011702497,0.0,ENSG00000117528
267,0.0,0.05440697,0.0,ENSG00000173614
268,0.0,0.0018118222,0.0,ENSG00000184470
269,1.0,0.96524996,1.0,ENSG00000120158
270,1.0,0.80536807,0.0,ENSG00000159131
271,0.0,0.016697265,0.0,ENSG00000111371
272,0.0,0.06811071,0.0,ENSG00000134294
273,0.0,0.10655565,0.0,ENSG00000130313
274,0.0,0.045709543,0.0,ENSG00000101986
275,0.0,0.33011398,1.0,ENSG00000033867
276,0.0,0.2556058,0.0,ENSG00000188687
277,0.0,0.057839226,0.0,ENSG00000100605
278,0.0,0.10059193,0.0,ENSG00000130208
279,1.0,0.77294695,1.0,ENSG00000005022
280,0.0,0.00933627,0.0,ENSG00000170385
281,0.0,0.43717945,1.0,ENSG00000198431
282,0.0,0.010237262,0.0,ENSG00000083123
283,0.0,0.2352434,1.0,ENSG00000091140
284,0.0,0.012815802,0.0,ENSG00000143387
285,0.0,0.02679182,0.0,ENSG00000174080
286,0.0,0.009604717,0.0,ENSG00000130821
287,0.0,0.10515833,0.0,ENSG00000185825
288,0.0,0.4409934,0.0,ENSG00000103257 and ENSG00000168003
289,0.0,0.0035706584,0.0,ENSG00000067057
290,0.0,0.0029313217,0.0,ENSG00000141959
291,1.0,0.9996933,1.0,ENSG00000065427
292,0.0,0.016093094,0.0,ENSG00000052802
293,0.0,0.01953531,0.0,ENSG00000147454
294,0.0,0.0033394566,0.0,ENSG00000116704
295,1.0,0.91802245,1.0,ENSG00000095059
296,0.0,0.002623101,0.0,ENSG00000117411
297,0.0,0.0016872461,0.0,ENSG00000158470
298,0.0,0.08739276,0.0,ENSG00000158850
299,0.0,0.07435101,0.0,ENSG00000087111 and ENSG00000101464 and ENSG00000124155 and ENSG00000142892 and ENSG00000197858
300,1.0,0.6974962,0.0,ENSG00000099194
301,1.0,0.9990996,1.0,ENSG00000170445
302,0.0,0.017040614,0.0,ENSG00000117480
303,0.0,0.1901082,0.0,ENSG00000105835
304,0.0,0.010608357,0.0,ENSG00000131238
305,0.0,0.00813828,0.0,ENSG00000139631
306,0.0,0.3623957,1.0,ENSG00000055609 and ENSG00000167548
307,0.0,0.006640584,0.0,ENSG00000005483
308,1.0,0.9954491,1.0,ENSG00000099381
309,0.0,0.06387944,0.0,ENSG00000104885
310,0.0,0.056936663,0.0,ENSG00000106462
311,0.0,0.0027649805,0.0,ENSG00000109685
312,0.0,0.17297642,0.0,ENSG00000110066
313,0.0,0.020722691,0.0,ENSG00000116539
314,0.0,0.048374392,0.0,ENSG00000118058
315,0.0,0.0043264027,0.0,ENSG00000136169
316,0.0,0.14007364,0.0,ENSG00000139718
317,0.0,0.41133592,0.0,ENSG00000143379
318,0.0,0.0044516497,0.0,ENSG00000165671
319,0.0,0.23904121,0.0,ENSG00000181555
320,0.0,0.010650225,0.0,ENSG00000172890
321,1.0,0.9744703,1.0,ENSG00000101901
322,1.0,0.97399974,1.0,ENSG00000172339
323,1.0,0.5490607,1.0,ENSG00000105953
324,0.0,0.006653909,0.0,ENSG00000159921
325,0.0,0.022850297,0.0,ENSG00000165282
326,0.0,0.033845283,0.0,ENSG00000115419
327,1.0,0.9781125,1.0,ENSG00000111669
328,0.0,0.010608357,0.0,ENSG00000221988
329,0.0,0.25038746,0.0,ENSG00000134255
330,0.0,0.006049936,0.0,ENSG00000023697
331,0.0,0.026947161,0.0,ENSG00000159322
332,0.0,0.013117185,0.0,ENSG00000167123
333,0.0,0.17519113,0.0,ENSG00000138363
334,0.0,0.0035832091,0.0,ENSG00000129353
335,0.0,0.06778508,0.0,ENSG00000143036
336,0.0,0.0043929913,0.0,ENSG00000131389
337,0.0,0.16054183,0.0,ENSG00000105655
338,1.0,0.5151401,1.0,ENSG00000091140 and ENSG00000105953 and ENSG00000119689
339,0.0,0.07252621,0.0,ENSG00000160211
340,0.0,0.0064692125,0.0,ENSG00000198162
341,0.0,0.34199807,0.0,ENSG00000135002
342,0.0,0.05477962,0.0,ENSG00000079459
343,0.0,0.008032352,0.0,ENSG00000197355
344,0.0,0.17644937,0.0,ENSG00000149809
345,0.0,0.095996834,0.0,ENSG00000012232
346,0.0,0.0135113755,0.0,ENSG00000148334
347,0.0,0.0017928479,0.0,ENSG00000008300
348,0.0,0.3976503,1.0,ENSG00000178035
349,0.0,0.02614887,0.0,ENSG00000162813
350,0.0,0.13596472,0.0,ENSG00000155287
351,0.0,0.18089941,1.0,ENSG00000117394
352,1.0,0.9934581,1.0,ENSG00000168906
353,0.0,0.010390672,0.0,ENSG00000113448
354,0.0,0.0018519379,0.0,ENSG00000164889
355,0.0,0.00055277155,0.0,ENSG00000138031
356,0.0,0.0077892067,0.0,ENSG00000159899
357,0.0,0.005690467,0.0,ENSG00000137496
358,0.0,0.0056409673,0.0,ENSG00000205268
359,0.0,0.054690886,0.0,ENSG00000169710
360,1.0,0.98919463,1.0,ENSG00000128951
361,0.0,0.011138256,0.0,ENSG00000113273
362,0.0,0.017262772,0.0,ENSG00000187134
363,0.0,0.028329862,0.0,ENSG00000110090
364,0.0,0.008946668,0.0,ENSG00000197375
365,0.0,0.4376391,0.0,ENSG00000072506
366,0.0,0.032480996,0.0,ENSG00000084754
367,0.0,0.024595732,0.0,ENSG00000127884
368,0.0,0.008535799,0.0,ENSG00000130304
369,0.0,0.045666713,0.0,ENSG00000133835
370,0.0,0.011814256,0.0,ENSG00000140284
371,0.0,0.0070988615,0.0,ENSG00000143554
372,0.0,0.09926376,0.0,ENSG00000161533
373,0.0,0.0038952797,0.0,ENSG00000167107
374,0.0,0.004394785,0.0,ENSG00000177465
375,0.0,0.0046208226,0.0,ENSG00000184227
376,0.0,0.06233845,0.0,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
377,0.0,0.30426744,0.0,ENSG00000100714
378,0.0,0.0865575,0.0,ENSG00000059573
379,1.0,0.98770684,1.0,ENSG00000113161
380,0.0,0.44629377,0.0,ENSG00000153574
381,0.0,0.031068638,0.0,ENSG00000162066
382,0.0,0.027400158,0.0,ENSG00000117308
383,0.0,0.026626153,0.0,ENSG00000104522
384,0.0,0.029842444,0.0,ENSG00000176974
385,0.0,0.40001538,0.0,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
386,0.0,0.09303006,0.0,ENSG00000146701
387,0.0,0.07030449,0.0,ENSG00000068366
388,0.0,0.25156623,0.0,ENSG00000123983
389,0.0,0.0047714147,0.0,ENSG00000147224
390,0.0,0.07661989,0.0,ENSG00000117450
391,0.0,0.01028169,0.0,ENSG00000117592
392,0.0,0.01918151,0.0,ENSG00000126432
393,0.0,0.027115744,0.0,ENSG00000164294
394,0.0,0.019301442,0.0,ENSG00000165672
395,0.0,0.42063928,1.0,ENSG00000167468
396,0.0,0.38710204,1.0,ENSG00000167815
397,0.0,0.017655484,0.0,ENSG00000176153
398,0.0,0.01640344,0.0,ENSG00000171302
399,0.0,0.059137445,0.0,ENSG00000066322
400,0.0,0.020543654,0.0,ENSG00000121039
401,0.0,0.016305842,0.0,ENSG00000159692
402,0.0,0.016635207,0.0,ENSG00000164039
403,0.0,0.033094727,0.0,ENSG00000167733
404,0.0,0.17069905,0.0,ENSG00000197894
405,0.0,0.017699907,0.0,ENSG00000156110
406,0.0,0.012969544,0.0,ENSG00000132196
407,0.0,0.400659,0.0,ENSG00000149084
408,0.0,0.34384605,1.0,ENSG00000117143
409,0.0,0.09162484,0.0,ENSG00000113504
410,0.0,0.23959592,0.0,ENSG00000139514
411,0.0,0.037535645,0.0,ENSG00000116984
412,0.0,0.007283727,0.0,ENSG00000001630
413,0.0,0.06491683,0.0,ENSG00000155380
414,0.0,0.352321,1.0,ENSG00000136877
415,0.0,0.026853265,0.0,ENSG00000103064
416,0.0,0.28166708,0.0,ENSG00000103257
417,0.0,0.13788424,0.0,ENSG00000177646
418,0.0,0.01910934,0.0,ENSG00000131979
419,1.0,0.6134825,0.0,ENSG00000131473
420,1.0,0.5890636,1.0,ENSG00000278540
421,0.0,0.029682154,0.0,ENSG00000141526
422,0.0,0.027882237,0.0,ENSG00000178537
423,0.0,0.02513781,0.0,ENSG00000197119
424,0.0,0.0071194232,0.0,ENSG00000176393
425,1.0,0.99998343,1.0,ENSG00000110619
426,0.0,0.016285334,0.0,ENSG00000068903
427,0.0,0.02290657,0.0,ENSG00000096717
428,0.0,0.009271587,0.0,ENSG00000124523
429,0.0,0.012333823,0.0,ENSG00000124596
430,0.0,0.011206892,0.0,ENSG00000133315
431,0.0,0.0057941787,0.0,ENSG00000157045
432,0.0,0.015151528,0.0,ENSG00000187531
433,0.0,0.017514143,0.0,ENSG00000071073
434,0.0,0.011124677,0.0,ENSG00000131067
435,0.0,0.024333557,0.0,ENSG00000196517
436,0.0,0.092343606,0.0,ENSG00000130164
437,0.0,0.0154328905,0.0,ENSG00000119723
438,0.0,0.3861262,0.0,ENSG00000074800
439,0.0,0.12055078,0.0,ENSG00000099797
440,0.0,0.22276331,0.0,ENSG00000146066
441,0.0,0.0036731893,0.0,ENSG00000206527
442,0.0,0.017741708,0.0,ENSG00000167969
443,1.0,0.9971583,1.0,ENSG00000114902 and ENSG00000118363 and ENSG00000129128 and ENSG00000140612 and ENSG00000166562
444,0.0,0.35180882,0.0,ENSG00000125166
445,0.0,0.021439018,0.0,ENSG00000012779
446,0.0,0.34681985,1.0,ENSG00000105220
447,0.0,0.16507843,0.0,ENSG00000055609 and ENSG00000272333
448,0.0,0.39608687,0.0,ENSG00000163931
449,0.0,0.019457852,0.0,ENSG00000083123
450,0.0,0.1499213,0.0,ENSG00000130313
451,1.0,0.99950016,1.0,ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848
452,0.0,0.018279752,0.0,ENSG00000162688
453,0.0,0.1575218,0.0,ENSG00000100522
454,0.0,0.016946485,1.0,ENSG00000143149
455,0.0,0.02076926,0.0,ENSG00000163541 and ENSG00000172340
456,0.0,0.16973497,0.0,ENSG00000136143 and ENSG00000163541
457,0.0,0.119894914,0.0,ENSG00000151348 and ENSG00000182197
458,0.0,0.007033229,0.0,ENSG00000171862
459,0.0,0.016950116,0.0,ENSG00000143811
460,0.0,0.011782494,0.0,ENSG00000101187
461,0.0,0.09029408,0.0,ENSG00000135069
462,0.0,0.008728445,0.0,ENSG00000124767
463,0.0,0.015820323,0.0,ENSG00000150540
464,0.0,0.22248736,0.0,ENSG00000091483
465,0.0,0.011743703,0.0,ENSG00000108242
466,0.0,0.23548429,1.0,ENSG00000171903
467,0.0,0.19035164,0.0,ENSG00000070669
468,1.0,0.99994993,1.0,ENSG00000117682
469,0.0,0.013600625,0.0,ENSG00000092621
470,0.0,0.02103273,0.0,ENSG00000157326
471,0.0,0.02959138,0.0,ENSG00000116096
472,1.0,0.6884586,0.0,ENSG00000101444
473,0.0,0.111596905,1.0,ENSG00000168710
474,0.0,0.19437525,0.0,ENSG00000110958
475,1.0,0.9998474,1.0,ENSG00000100462 and ENSG00000126457
476,0.0,0.21951358,0.0,ENSG00000029639
477,0.0,0.010058597,0.0,ENSG00000066651
478,1.0,0.9999547,1.0,ENSG00000071462
479,0.0,0.031266738,0.0,ENSG00000100483
480,0.0,0.113134265,0.0,ENSG00000101247
481,1.0,0.99999774,1.0,ENSG00000105202
482,1.0,0.9981008,1.0,ENSG00000108592
483,0.0,0.19446559,0.0,ENSG00000110871
484,1.0,0.9998847,1.0,ENSG00000111641
485,0.0,0.40004343,0.0,ENSG00000117481
486,0.0,0.26236638,0.0,ENSG00000122687
487,0.0,0.048005924,0.0,ENSG00000123427
488,1.0,0.9478661,1.0,ENSG00000127804
489,0.0,0.04080562,0.0,ENSG00000130305
490,0.0,0.031055601,0.0,ENSG00000132600
491,1.0,0.996219,1.0,ENSG00000137574
492,0.0,0.008728007,0.0,ENSG00000137760
493,0.0,0.04832043,0.0,ENSG00000138382
494,0.0,0.38035047,1.0,ENSG00000142453
495,0.0,0.0395402,0.0,ENSG00000145331
496,1.0,0.85836893,0.0,ENSG00000145388
497,1.0,0.9997663,1.0,ENSG00000146834
498,0.0,0.49432188,0.0,ENSG00000156239
499,0.0,0.008105207,0.0,ENSG00000160310
500,1.0,0.7153638,1.0,ENSG00000162851
501,0.0,0.043080557,0.0,ENSG00000165644
502,1.0,0.51353186,0.0,ENSG00000165792
503,0.0,0.0182265,0.0,ENSG00000168806
504,0.0,0.35351494,1.0,ENSG00000169519
505,0.0,0.17588928,0.0,ENSG00000171861
506,1.0,0.67819786,0.0,ENSG00000174173
507,0.0,0.046219327,0.0,ENSG00000180917
508,0.0,0.1297806,0.0,ENSG00000181038
509,0.0,0.049602017,0.0,ENSG00000181090
510,1.0,0.866958,1.0,ENSG00000183955
511,0.0,0.13151622,0.0,ENSG00000186666
512,0.0,0.024068154,0.0,ENSG00000203791
513,1.0,0.69385713,1.0,ENSG00000204371
514,0.0,0.36304677,0.0,ENSG00000205629
515,0.0,0.05300568,0.0,ENSG00000214756
516,0.0,0.042632163,0.0,ENSG00000278619
517,0.0,0.011820737,0.0,ENSG00000108932
518,0.0,0.029543716,0.0,ENSG00000168679
519,0.0,0.041399665,0.0,ENSG00000170190
520,0.0,0.0289422,0.0,ENSG00000141504
521,0.0,0.021644322,0.0,ENSG00000134824
522,0.0,0.114517145,0.0,ENSG00000100075
523,0.0,0.04938277,0.0,ENSG00000128039
524,0.0,0.19972976,0.0,ENSG00000167130
525,0.0,0.034672312,0.0,ENSG00000040933
526,0.0,0.006318384,0.0,ENSG00000064601 and ENSG00000141012 and ENSG00000170266 and ENSG00000204386
527,0.0,0.33603853,0.0,ENSG00000121897
528,0.0,0.33499065,1.0,ENSG00000173085
529,0.0,0.44701603,0.0,ENSG00000000419 and ENSG00000136908 and ENSG00000179085
530,0.0,0.35006973,0.0,ENSG00000013375
