,preds,preds_raw,label,genes
52,0.0,0.18602864,0.0,ENSG00000132155 and ENSG00000157764
53,0.0,0.080113284,0.0,ENSG00000001630
54,0.0,0.068333514,0.0,ENSG00000125454
55,0.0,0.01251148,0.0,ENSG00000083807
56,0.0,0.10622469,0.0,ENSG00000155380
57,0.0,0.028421545,0.0,ENSG00000103064
58,0.0,0.2911284,1.0,ENSG00000103257
59,0.0,0.41994324,0.0,ENSG00000072506
60,0.0,0.036212377,0.0,ENSG00000084754
61,0.0,0.035583034,0.0,ENSG00000127884
62,0.0,0.048087273,0.0,ENSG00000177646
63,0.0,0.020354588,0.0,ENSG00000123739
64,0.0,0.015959512,0.0,ENSG00000178537
65,0.0,0.015958343,0.0,ENSG00000197119
66,0.0,0.017510073,0.0,ENSG00000157184
67,0.0,0.019749785,0.0,ENSG00000131979
68,1.0,0.73227745,1.0,ENSG00000131473
69,1.0,0.55758244,0.0,ENSG00000278540
70,0.0,0.061902463,1.0,ENSG00000141526
71,0.0,0.014746816,0.0,ENSG00000176393
72,1.0,0.99997103,1.0,ENSG00000110619
73,0.0,0.012906274,0.0,ENSG00000068903
74,0.0,0.0364359,0.0,ENSG00000096717
75,0.0,0.00732099,0.0,ENSG00000124523
76,0.0,0.012548169,0.0,ENSG00000124596
77,0.0,0.016970484,0.0,ENSG00000133315
78,0.0,0.003236691,0.0,ENSG00000157045
79,0.0,0.011797917,1.0,ENSG00000187531
80,0.0,0.010297507,0.0,ENSG00000071073
81,0.0,0.04636184,0.0,ENSG00000196502
82,0.0,0.4983435,0.0,ENSG00000074800
83,0.0,0.08137387,0.0,ENSG00000099797
84,0.0,0.008755133,0.0,ENSG00000167969
85,0.0,0.31472266,1.0,ENSG00000146066
86,0.0,0.0748668,0.0,ENSG00000206527
87,0.0,0.492347,1.0,ENSG00000114902 and ENSG00000118363 and ENSG00000129128 and ENSG00000140612 and ENSG00000166562
88,0.0,0.024486233,0.0,ENSG00000131067
89,0.0,0.26322755,1.0,ENSG00000125166
90,0.0,0.023222053,0.0,ENSG00000119723
91,0.0,0.18385488,0.0,ENSG00000055609 and ENSG00000272333
92,0.0,0.47108698,0.0,ENSG00000163931
93,0.0,0.05189488,0.0,ENSG00000196517
94,0.0,0.012674721,0.0,ENSG00000111716
95,0.0,0.13104634,1.0,ENSG00000134333
96,0.0,0.012674738,0.0,ENSG00000151116
97,0.0,0.11444169,0.0,ENSG00000130313
98,0.0,0.012181044,0.0,ENSG00000012779
99,0.0,0.025267793,0.0,ENSG00000101109 and ENSG00000104375
100,0.0,0.07243336,0.0,ENSG00000070770 and ENSG00000101266
101,0.0,0.017261323,0.0,ENSG00000038382
102,1.0,0.99699044,1.0,ENSG00000058729
103,1.0,0.9348157,1.0,ENSG00000060237
104,0.0,0.01724808,0.0,ENSG00000067900
105,0.0,0.42592308,0.0,ENSG00000072518
106,0.0,0.27430922,0.0,ENSG00000086015
107,1.0,0.9993349,1.0,ENSG00000087586
108,0.0,0.12821807,0.0,ENSG00000089022
109,0.0,0.034859616,0.0,ENSG00000096063
110,1.0,0.9974751,1.0,ENSG00000097046
111,1.0,0.6615386,1.0,ENSG00000100749
112,0.0,0.021440633,0.0,ENSG00000105221
113,0.0,0.024673356,0.0,ENSG00000105613
114,0.0,0.07203748,0.0,ENSG00000108443
115,0.0,0.24111858,0.0,ENSG00000108946
116,1.0,0.88535756,1.0,ENSG00000112739
117,1.0,0.71874034,0.0,ENSG00000113712
118,0.0,0.03202822,0.0,ENSG00000114302
119,0.0,0.018100284,0.0,ENSG00000117676
120,0.0,0.013617974,0.0,ENSG00000118515
121,1.0,0.9949891,1.0,ENSG00000120539
122,1.0,0.7215529,1.0,ENSG00000122966
123,1.0,0.9966516,1.0,ENSG00000124784
124,1.0,0.9528605,0.0,ENSG00000125651
125,0.0,0.0320909,0.0,ENSG00000125834
126,1.0,0.9776462,1.0,ENSG00000127564
127,0.0,0.20960951,1.0,ENSG00000128829
128,0.0,0.21821575,0.0,ENSG00000129465
129,0.0,0.030251838,0.0,ENSG00000130175
130,0.0,0.021717642,0.0,ENSG00000130669
131,0.0,0.039020926,0.0,ENSG00000134318
132,0.0,0.016795503,0.0,ENSG00000135250
133,0.0,0.0116617065,0.0,ENSG00000137193
134,0.0,0.13514797,0.0,ENSG00000137601
135,0.0,0.16350839,0.0,ENSG00000139908
136,1.0,0.99041486,1.0,ENSG00000140992
137,0.0,0.02144687,0.0,ENSG00000141551
138,0.0,0.11578325,0.0,ENSG00000142208
139,1.0,0.7784144,1.0,ENSG00000146872
140,1.0,0.9627836,1.0,ENSG00000147133
141,0.0,0.013581242,0.0,ENSG00000149269
142,0.0,0.015499485,0.0,ENSG00000149311
143,1.0,0.99932384,1.0,ENSG00000149554
144,1.0,0.99788386,1.0,ENSG00000156970
145,1.0,0.99739885,1.0,ENSG00000157106
146,0.0,0.015176018,0.0,ENSG00000160584
147,0.0,0.01689895,0.0,ENSG00000162302
148,0.0,0.1112778,0.0,ENSG00000162526
149,0.0,0.02001086,0.0,ENSG00000163349
150,0.0,0.014119035,0.0,ENSG00000165304
151,1.0,0.5988677,0.0,ENSG00000166333
152,1.0,0.9980744,1.0,ENSG00000166483
153,0.0,0.022465361,0.0,ENSG00000168067
154,1.0,0.9774785,0.0,ENSG00000169679
155,0.0,0.02937501,0.0,ENSG00000170145
156,0.0,0.020005513,0.0,ENSG00000171219
157,0.0,0.032907568,0.0,ENSG00000172071
158,1.0,0.9066332,1.0,ENSG00000172315
159,0.0,0.022362651,0.0,ENSG00000172939
160,1.0,0.9968555,1.0,ENSG00000175054
161,1.0,0.6804076,1.0,ENSG00000178950
162,1.0,0.999108,1.0,ENSG00000178999
163,0.0,0.3030358,0.0,ENSG00000180370
164,0.0,0.014759633,0.0,ENSG00000186716
165,1.0,0.76528186,0.0,ENSG00000196455
166,0.0,0.04075584,0.0,ENSG00000198586
167,0.0,0.014245628,0.0,ENSG00000198648
168,0.0,0.027420433,0.0,ENSG00000162688
169,0.0,0.11778145,0.0,ENSG00000100522
170,0.0,0.037259668,0.0,ENSG00000143149
171,0.0,0.18147421,0.0,ENSG00000163541 and ENSG00000172340
172,0.0,0.18515192,0.0,ENSG00000136143 and ENSG00000163541
173,0.0,0.007892564,0.0,ENSG00000171862
174,0.0,0.012819656,0.0,ENSG00000143811
175,0.0,0.012781202,0.0,ENSG00000101187
176,0.0,0.046616867,0.0,ENSG00000135069
177,0.0,0.046229843,0.0,ENSG00000124767
178,0.0,0.010797461,0.0,ENSG00000150540
179,0.0,0.15563537,0.0,ENSG00000091483
180,0.0,0.005302488,0.0,ENSG00000065989
181,0.0,0.21492535,0.0,ENSG00000070669
182,0.0,0.0076755146,0.0,ENSG00000092621
183,0.0,0.26870888,0.0,ENSG00000171903
184,0.0,0.0557457,0.0,ENSG00000168679
185,0.0,0.055755224,0.0,ENSG00000170190
186,0.0,0.0125953285,0.0,ENSG00000141504
187,1.0,0.9995739,1.0,ENSG00000100462 and ENSG00000126457
188,0.0,0.21182647,0.0,ENSG00000029639
189,0.0,0.013479489,0.0,ENSG00000066651
190,1.0,0.9985355,1.0,ENSG00000071462
191,0.0,0.026042094,0.0,ENSG00000100483
192,0.0,0.078683525,0.0,ENSG00000101247
193,1.0,0.9998653,1.0,ENSG00000105202
194,1.0,0.99134606,1.0,ENSG00000108592
195,0.0,0.17847735,0.0,ENSG00000110871
196,1.0,0.99947006,1.0,ENSG00000111641
197,0.0,0.3796089,0.0,ENSG00000117481
198,0.0,0.25191352,0.0,ENSG00000122687
199,0.0,0.0335434,0.0,ENSG00000123427
200,1.0,0.95687395,1.0,ENSG00000127804
201,0.0,0.029209977,0.0,ENSG00000130305
202,0.0,0.02111085,0.0,ENSG00000132600
203,1.0,0.99029,1.0,ENSG00000137574
204,0.0,0.010644599,0.0,ENSG00000137760
205,0.0,0.081922494,0.0,ENSG00000138382
206,0.0,0.3290763,0.0,ENSG00000142453
207,0.0,0.023963938,0.0,ENSG00000145331
208,1.0,0.7547982,1.0,ENSG00000145388
209,1.0,0.9986625,1.0,ENSG00000146834
210,0.0,0.31159738,0.0,ENSG00000156239
211,0.0,0.00401785,0.0,ENSG00000160310
212,1.0,0.74366736,1.0,ENSG00000162851
213,0.0,0.03626939,0.0,ENSG00000165644
214,0.0,0.38237303,0.0,ENSG00000165792
215,0.0,0.019180546,0.0,ENSG00000168806
216,0.0,0.33502623,1.0,ENSG00000169519
217,0.0,0.008363403,0.0,ENSG00000170439
218,0.0,0.10655627,0.0,ENSG00000171861
219,1.0,0.6612706,1.0,ENSG00000174173
220,0.0,0.025548328,0.0,ENSG00000180917
221,0.0,0.10859134,1.0,ENSG00000181038
222,0.0,0.040537793,0.0,ENSG00000181090
223,1.0,0.94409513,1.0,ENSG00000183955
224,0.0,0.11277167,0.0,ENSG00000186666
225,0.0,0.020819297,0.0,ENSG00000203791
226,1.0,0.6272677,1.0,ENSG00000204371
227,0.0,0.29199722,0.0,ENSG00000205629
228,0.0,0.035426866,0.0,ENSG00000214756
229,0.0,0.02579784,0.0,ENSG00000278619
230,0.0,0.2967142,0.0,ENSG00000013375
231,1.0,0.9998043,1.0,ENSG00000117682
232,0.0,0.0031357182,0.0,ENSG00000116096
233,0.0,0.0950507,0.0,ENSG00000110958
234,0.0,0.0044437256,0.0,ENSG00000157326
235,0.0,0.2652764,1.0,ENSG00000183048
236,0.0,0.016450992,0.0,ENSG00000068383
237,0.0,0.05806756,0.0,ENSG00000132376
238,0.0,0.01908849,0.0,ENSG00000128039
239,0.0,0.10786143,0.0,ENSG00000100075
240,0.0,0.1797273,0.0,ENSG00000167130
241,0.0,0.015272383,0.0,ENSG00000134824
242,0.0,0.3697769,0.0,ENSG00000121897
243,0.0,0.43986374,1.0,ENSG00000000419 and ENSG00000136908 and ENSG00000179085
244,0.0,0.048503935,0.0,ENSG00000040933
245,0.0,0.42589375,1.0,ENSG00000136877
246,0.0,0.37115377,0.0,ENSG00000173085
247,0.0,0.012461061,0.0,ENSG00000064601 and ENSG00000141012 and ENSG00000170266 and ENSG00000204386
248,0.0,0.023224823,1.0,ENSG00000103174
249,0.0,0.012805646,0.0,ENSG00000197601
250,0.0,0.058150373,0.0,ENSG00000093010
251,0.0,0.040932063,0.0,ENSG00000178802
252,1.0,0.78228015,1.0,ENSG00000162368
253,1.0,0.5950473,1.0,ENSG00000004455
254,1.0,0.9582812,1.0,ENSG00000085231
255,0.0,0.061398495,0.0,ENSG00000106992
256,1.0,0.7822523,1.0,ENSG00000162433
257,0.0,0.03150493,0.0,ENSG00000273841
258,0.0,0.019746348,0.0,ENSG00000167900
259,1.0,0.5689193,1.0,ENSG00000176890
260,0.0,0.005765877,0.0,ENSG00000125877
261,0.0,0.007421804,0.0,ENSG00000205923
262,0.0,0.024533425,0.0,ENSG00000125458
263,1.0,0.9938076,1.0,ENSG00000168393
264,1.0,0.59610754,1.0,ENSG00000035687
265,0.0,0.015145794,0.0,ENSG00000103024
266,0.0,0.016386317,0.0,ENSG00000112981
267,0.0,0.17774129,0.0,ENSG00000172113
268,0.0,0.015112263,0.0,ENSG00000239672
269,1.0,0.5630236,1.0,ENSG00000243678
270,0.0,0.0013285929,0.0,ENSG00000065911
271,0.0,0.004984067,0.0,ENSG00000163738
272,0.0,0.06736065,0.0,ENSG00000106348
273,1.0,0.9098772,1.0,ENSG00000228716
274,0.0,0.04841996,0.0,ENSG00000178922
275,1.0,0.87312186,1.0,ENSG00000142657
276,0.0,0.07154972,0.0,ENSG00000109814
277,0.0,0.027694572,0.0,ENSG00000139531
278,0.0,0.46168628,1.0,ENSG00000084774
279,0.0,0.013012177,0.0,ENSG00000082212
280,0.0,0.024544256,0.0,ENSG00000122643
281,0.0,0.024644839,0.0,ENSG00000141698
282,1.0,0.9943031,1.0,ENSG00000143774
283,1.0,0.958564,1.0,ENSG00000067225
284,0.0,0.08377295,0.0,ENSG00000023330
285,0.0,0.3401093,0.0,ENSG00000178773
286,0.0,0.0033088683,0.0,ENSG00000100092
287,1.0,0.6291659,1.0,ENSG00000068120
288,0.0,0.051512633,0.0,ENSG00000116649
289,0.0,0.01902699,0.0,ENSG00000099904
290,1.0,0.96747106,1.0,ENSG00000102030
291,0.0,0.007317082,0.0,ENSG00000102312
292,1.0,0.9997116,1.0,ENSG00000106636
293,0.0,0.08392598,0.0,ENSG00000110583
294,0.0,0.008640113,0.0,ENSG00000111684
295,1.0,0.9996377,1.0,ENSG00000121579
296,0.0,0.0033507226,0.0,ENSG00000123684
297,1.0,0.9995073,1.0,ENSG00000135372
298,0.0,0.1425244,0.0,ENSG00000144182
299,0.0,0.004471966,0.0,ENSG00000156599
300,0.0,0.22319768,0.0,ENSG00000171320
301,1.0,0.89975244,0.0,ENSG00000173418
302,0.0,0.044501178,0.0,ENSG00000174165
303,0.0,0.005149866,0.0,ENSG00000180776
304,0.0,0.0067609586,0.0,ENSG00000188818
305,0.0,0.12037992,0.0,ENSG00000204160
306,1.0,0.66145575,1.0,ENSG00000173599
307,0.0,0.023516934,0.0,ENSG00000088002
308,0.0,0.41820347,1.0,ENSG00000102967
309,0.0,0.012612769,0.0,ENSG00000182858
310,0.0,0.03363329,0.0,ENSG00000130304
311,0.0,0.0766315,0.0,ENSG00000133835
312,0.0,0.028893609,0.0,ENSG00000143554
313,0.0,0.03279841,0.0,ENSG00000167107
314,0.0,0.023830503,0.0,ENSG00000177465
315,0.0,0.02285498,0.0,ENSG00000184227
316,0.0,0.028183075,0.0,ENSG00000083123 and ENSG00000142046 and ENSG00000248098
317,1.0,0.9331715,1.0,ENSG00000113456 and ENSG00000172613
318,0.0,0.013563624,0.0,ENSG00000132570
319,0.0,0.010956404,0.0,ENSG00000166228
320,0.0,0.0128514925,0.0,ENSG00000095380
321,0.0,0.0129279485,0.0,ENSG00000177542
322,0.0,0.10966941,0.0,ENSG00000108242
323,0.0,0.017880203,0.0,ENSG00000084207
324,0.0,0.020225001,0.0,ENSG00000134202
325,0.0,0.02257053,0.0,ENSG00000213366
326,0.0,0.076077126,0.0,ENSG00000101986
327,0.0,0.49615937,0.0,ENSG00000033867
328,0.0,0.016488114,0.0,ENSG00000184470
329,1.0,0.9918479,1.0,ENSG00000120158
330,0.0,0.3418786,1.0,ENSG00000159131
331,0.0,0.24191189,1.0,ENSG00000108784
332,0.0,0.019197257,1.0,ENSG00000105281
333,0.0,0.024159046,1.0,ENSG00000111371
334,0.0,0.035269734,1.0,ENSG00000134294
335,0.0,0.11550794,0.0,ENSG00000174669
336,1.0,0.99721485,1.0,ENSG00000163684
337,0.0,0.06334208,0.0,ENSG00000100605
338,0.0,0.17127892,0.0,ENSG00000130208
339,1.0,0.84806895,1.0,ENSG00000005022
340,0.0,0.17213114,0.0,ENSG00000109107
341,1.0,0.9929622,1.0,ENSG00000149925
342,0.0,0.03756273,0.0,ENSG00000083123
343,0.0,0.25288373,0.0,ENSG00000091140
344,0.0,0.034568753,0.0,ENSG00000143387
345,0.0,0.035226602,0.0,ENSG00000174080
346,0.0,0.14433461,0.0,ENSG00000130821
347,0.0,0.19640635,0.0,ENSG00000185825
348,0.0,0.17819127,1.0,ENSG00000198431
349,1.0,0.6057125,1.0,ENSG00000103257 and ENSG00000168003
350,0.0,0.015901078,0.0,ENSG00000067057
351,0.0,0.003307197,0.0,ENSG00000141959
352,0.0,0.055189215,0.0,ENSG00000147454
353,0.0,0.18139601,0.0,ENSG00000155287
354,0.0,0.042119708,0.0,ENSG00000052802
355,0.0,0.007538888,0.0,ENSG00000116704
356,0.0,0.27302396,0.0,ENSG00000087111 and ENSG00000101464 and ENSG00000124155 and ENSG00000142892 and ENSG00000197858
357,1.0,0.81570816,1.0,ENSG00000099194
358,0.0,0.030687656,0.0,ENSG00000179913
359,0.0,0.026111579,0.0,ENSG00000117480
360,1.0,0.5277998,1.0,ENSG00000166986
361,1.0,0.52779406,0.0,ENSG00000103707
362,0.0,0.012389734,0.0,ENSG00000131238
363,1.0,0.8131207,1.0,ENSG00000095059
364,0.0,0.0042710337,0.0,ENSG00000139631
365,1.0,0.7503919,1.0,ENSG00000105953
366,0.0,0.015908198,0.0,ENSG00000172890
367,1.0,0.94016635,1.0,ENSG00000101901
368,1.0,0.98901796,1.0,ENSG00000172339
369,0.0,0.425068,0.0,ENSG00000055609 and ENSG00000167548
370,0.0,0.01136907,0.0,ENSG00000005483
371,1.0,0.9922954,1.0,ENSG00000099381
372,0.0,0.1069019,1.0,ENSG00000104885
373,0.0,0.49240467,0.0,ENSG00000106462
374,0.0,0.007608397,0.0,ENSG00000109685
375,0.0,0.29754254,0.0,ENSG00000110066
376,0.0,0.034608245,0.0,ENSG00000116539
377,0.0,0.09470012,0.0,ENSG00000118058
378,0.0,0.01193395,0.0,ENSG00000136169
379,0.0,0.15130232,0.0,ENSG00000139718
380,0.0,0.44586086,1.0,ENSG00000143379
381,0.0,0.005797503,0.0,ENSG00000165671
382,0.0,0.32922223,0.0,ENSG00000181555
383,0.0,0.06450462,0.0,ENSG00000132423
384,0.0,0.15547699,0.0,ENSG00000173614
385,0.0,0.008151555,0.0,ENSG00000159921
386,0.0,0.3947499,1.0,ENSG00000105835
387,0.0,0.15229763,0.0,ENSG00000117528
388,0.0,0.012388043,0.0,ENSG00000221988
389,0.0,0.29462385,0.0,ENSG00000134255
390,0.0,0.009546082,0.0,ENSG00000131389
391,1.0,0.9977831,1.0,ENSG00000172053
392,0.0,0.020226449,0.0,ENSG00000135437
393,0.0,0.020070925,0.0,ENSG00000187630
394,0.0,0.068650626,0.0,ENSG00000198743
395,0.0,0.0066489405,0.0,ENSG00000023697
396,0.0,0.019230433,0.0,ENSG00000156515
397,0.0,0.013559892,0.0,ENSG00000159322
398,0.0,0.2253985,0.0,ENSG00000159399
399,0.0,0.20058006,0.0,ENSG00000170340
400,0.0,0.01459954,0.0,ENSG00000174684
401,0.0,0.009973372,0.0,ENSG00000176383
402,0.0,0.021937378,0.0,ENSG00000167123
403,1.0,0.99885345,1.0,ENSG00000204394
404,0.0,0.284908,0.0,ENSG00000138363
405,0.0,0.0033013804,0.0,ENSG00000129353
406,0.0,0.03823502,0.0,ENSG00000143036
407,0.0,0.013794086,0.0,ENSG00000117411
408,0.0,0.013597677,0.0,ENSG00000158470
409,0.0,0.013656521,0.0,ENSG00000158850
410,0.0,0.027468568,0.0,ENSG00000114268
411,1.0,0.6623298,1.0,ENSG00000198380
412,0.0,0.21487658,0.0,ENSG00000160211
413,0.0,0.21553071,0.0,ENSG00000105655
414,0.0,0.4279994,0.0,ENSG00000135002
415,0.0,0.013190335,0.0,ENSG00000198162
416,0.0,0.12789507,0.0,ENSG00000079459
417,0.0,0.028242996,0.0,ENSG00000197355
418,0.0,0.12040526,0.0,ENSG00000149809
419,0.0,0.041064695,0.0,ENSG00000148334
420,0.0,0.03213875,0.0,ENSG00000008300
421,1.0,0.6731652,1.0,ENSG00000178035
422,0.0,0.032514278,0.0,ENSG00000162813
423,1.0,0.86279005,1.0,ENSG00000143398
424,1.0,0.9973773,1.0,ENSG00000168906
425,0.0,0.03399821,0.0,ENSG00000164889
426,0.0,0.0066345576,0.0,ENSG00000138031
427,0.0,0.018802362,0.0,ENSG00000159899
428,0.0,0.0067526386,0.0,ENSG00000137496
429,0.0,0.0063008824,0.0,ENSG00000205268
430,0.0,0.4166918,0.0,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
431,0.0,0.13086899,1.0,ENSG00000169710
432,0.0,0.01799212,0.0,ENSG00000008513
433,0.0,0.00097558,0.0,ENSG00000198743
434,1.0,0.9999957,1.0,ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848
435,1.0,0.9999957,1.0,ENSG00000048392 and ENSG00000136810 and ENSG00000167325 and ENSG00000171848
436,0.0,0.003659036,0.0,ENSG00000110090
437,1.0,0.99504966,1.0,ENSG00000128951
438,0.0,0.00042763163,0.0,ENSG00000113273
439,0.0,0.008667742,0.0,ENSG00000187134
440,0.0,0.0031326865,0.0,ENSG00000197375
441,0.0,0.41319674,0.0,ENSG00000072506
442,0.0,0.008071797,0.0,ENSG00000084754
443,0.0,0.008000318,0.0,ENSG00000127884
444,0.0,0.0067458875,0.0,ENSG00000130304
445,0.0,0.0081016505,0.0,ENSG00000133835
446,0.0,0.0065705245,0.0,ENSG00000143554
447,0.0,0.028728258,0.0,ENSG00000161533
448,0.0,0.007593556,0.0,ENSG00000167107
449,0.0,0.004524979,0.0,ENSG00000177465
450,0.0,0.0042723035,0.0,ENSG00000184227
451,1.0,0.7070718,1.0,ENSG00000091140 and ENSG00000140905 and ENSG00000145020 and ENSG00000178445
452,0.0,0.31308016,1.0,ENSG00000100714
453,1.0,0.9815201,1.0,ENSG00000113161
454,0.0,0.026308706,0.0,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
455,1.0,0.9068474,1.0,ENSG00000178700
456,0.0,0.044437367,1.0,ENSG00000059573
457,0.0,0.02500668,0.0,ENSG00000084754 and ENSG00000113790 and ENSG00000127884
458,0.0,0.004691144,0.0,ENSG00000104522
459,0.0,0.0153054055,0.0,ENSG00000117308
460,1.0,0.6036163,1.0,ENSG00000153574
461,0.0,0.0012200519,0.0,ENSG00000162066
462,0.0,0.025924783,0.0,ENSG00000176974
463,0.0,0.0039078086,0.0,ENSG00000012779
464,0.0,0.009669733,0.0,ENSG00000146701
465,0.0,0.012850143,0.0,ENSG00000068366
466,0.0,0.42177004,0.0,ENSG00000123983
467,0.0,0.010443584,0.0,ENSG00000117450
468,0.0,0.006035845,0.0,ENSG00000117592
469,0.0,0.0018192641,0.0,ENSG00000126432
470,0.0,0.010559508,0.0,ENSG00000164294
471,0.0,0.0013226287,0.0,ENSG00000165672
472,0.0,0.3864052,1.0,ENSG00000167468
473,1.0,0.55137175,1.0,ENSG00000167815
474,0.0,0.0025103001,0.0,ENSG00000176153
475,0.0,0.004109303,0.0,ENSG00000147224
476,0.0,0.0017480904,0.0,ENSG00000171302
477,0.0,0.0024903137,0.0,ENSG00000156110
478,0.0,0.008696663,0.0,ENSG00000066322
479,0.0,0.008684528,0.0,ENSG00000099377
480,0.0,0.008676932,0.0,ENSG00000121039
481,0.0,0.008689562,0.0,ENSG00000159692
482,0.0,0.00868179,0.0,ENSG00000164039
483,0.0,0.008685132,0.0,ENSG00000167733
484,0.0,0.008680149,0.0,ENSG00000197894
485,0.0,0.2281699,0.0,ENSG00000060971 and ENSG00000113790 and ENSG00000133835
486,0.0,0.4404933,1.0,ENSG00000117143
487,0.0,0.038399123,0.0,ENSG00000132196
488,1.0,0.50591743,0.0,ENSG00000149084
489,0.0,0.009462735,0.0,ENSG00000084754 and ENSG00000113790 and ENSG00000167969 and ENSG00000198721
490,0.0,0.31464216,1.0,ENSG00000139514
491,0.0,0.031752083,1.0,ENSG00000113504
492,0.0,0.005370813,0.0,ENSG00000093010
493,0.0,0.017517459,0.0,ENSG00000001630
494,0.0,0.0035646898,0.0,ENSG00000083807
495,0.0,0.030324595,0.0,ENSG00000155380
496,0.0,0.30968097,1.0,ENSG00000136877
497,0.0,0.00760634,0.0,ENSG00000103064
498,0.0,0.34385324,0.0,ENSG00000103257
499,0.0,0.0046042236,0.0,ENSG00000177646
500,1.0,0.5595997,1.0,ENSG00000131473
501,1.0,0.6047195,1.0,ENSG00000278540
502,0.0,0.032230705,0.0,ENSG00000141526
503,0.0,0.00014325071,0.0,ENSG00000160209
504,0.0,0.004842975,0.0,ENSG00000178537
505,0.0,0.00483974,0.0,ENSG00000197119
506,0.0,0.0012584913,0.0,ENSG00000176393
507,1.0,0.9995085,1.0,ENSG00000115866
508,0.0,0.0039604097,0.0,ENSG00000068903
509,0.0,0.004069264,0.0,ENSG00000096717
510,0.0,0.0039040756,0.0,ENSG00000124523
511,0.0,0.003976494,0.0,ENSG00000124596
512,0.0,0.00398627,0.0,ENSG00000133315
513,0.0,0.0038893414,0.0,ENSG00000157045
514,0.0,0.0039473334,0.0,ENSG00000187531
515,0.0,0.011845706,0.0,ENSG00000196502
516,0.0,0.008227074,0.0,ENSG00000196517
517,1.0,0.9394848,1.0,ENSG00000088305 and ENSG00000130816
518,0.0,0.027732586,0.0,ENSG00000130164
519,0.0,0.0050260285,0.0,ENSG00000131067
520,1.0,0.5595447,1.0,ENSG00000074800
521,0.0,0.007873607,0.0,ENSG00000099797
522,0.0,0.32857877,0.0,ENSG00000146066
523,0.0,0.009373899,0.0,ENSG00000206527
524,1.0,0.5211906,1.0,ENSG00000114902 and ENSG00000118363 and ENSG00000129128 and ENSG00000140612 and ENSG00000166562
525,0.0,0.4035165,0.0,ENSG00000105220
526,0.0,0.06377516,0.0,ENSG00000055609 and ENSG00000272333
527,0.0,0.39492694,1.0,ENSG00000163931
