,preds,preds_raw,label,genes
52,0.0,0.040244896,0.0,ENSG00000133315
53,0.0,0.029850239,0.0,ENSG00000157045
54,0.0,0.039882146,0.0,ENSG00000187531
55,0.0,0.03309442,0.0,ENSG00000196502
56,0.0,0.26089662,0.0,ENSG00000196517
57,0.0,0.0080756005,0.0,ENSG00000103569
58,1.0,0.78133625,1.0,ENSG00000100121
59,0.0,0.16620311,0.0,ENSG00000131067
60,0.0,0.0764762,0.0,ENSG00000099797
61,0.0,0.16620311,0.0,ENSG00000206527
62,0.0,0.06237716,0.0,ENSG00000167969
63,0.0,0.4302287,0.0,ENSG00000105220
64,0.0,0.4051515,0.0,ENSG00000163931
65,0.0,0.3035747,0.0,ENSG00000156515
66,0.0,0.3035747,0.0,ENSG00000159399
67,0.0,0.18646088,0.0,ENSG00000083123
68,0.0,0.0629592,0.0,ENSG00000243480
69,0.0,0.2403584,0.0,ENSG00000060237
70,0.0,0.024284972,0.0,ENSG00000086015
71,0.0,0.019060347,0.0,ENSG00000089022
72,0.0,0.018903412,0.0,ENSG00000096063
73,1.0,0.96023166,1.0,ENSG00000097046
74,1.0,0.65561014,1.0,ENSG00000100749
75,0.0,0.016613226,0.0,ENSG00000105221
76,0.0,0.02304699,0.0,ENSG00000105613
77,0.0,0.021404387,0.0,ENSG00000108443
78,0.0,0.03713386,0.0,ENSG00000108946
79,0.0,0.44084767,0.0,ENSG00000112739
80,0.0,0.020049723,0.0,ENSG00000114302
81,0.0,0.013030372,0.0,ENSG00000117676
82,0.0,0.4564597,1.0,ENSG00000127564
83,0.0,0.019016327,1.0,ENSG00000130175
84,0.0,0.01681367,1.0,ENSG00000135250
85,0.0,0.018701535,0.0,ENSG00000137193
86,0.0,0.021037864,0.0,ENSG00000139908
87,0.0,0.017881135,0.0,ENSG00000141551
88,0.0,0.019064173,0.0,ENSG00000149269
89,1.0,0.9549075,1.0,ENSG00000156970
90,0.0,0.31753814,1.0,ENSG00000157106
91,0.0,0.01859287,0.0,ENSG00000160584
92,0.0,0.017894143,0.0,ENSG00000162302
93,0.0,0.016644236,0.0,ENSG00000162526
94,0.0,0.02840065,0.0,ENSG00000163349
95,1.0,0.9828712,1.0,ENSG00000166483
96,1.0,0.90464395,1.0,ENSG00000169679
97,0.0,0.018028049,0.0,ENSG00000170145
98,0.0,0.016511677,0.0,ENSG00000171219
99,0.0,0.25340596,0.0,ENSG00000172315
100,0.0,0.018622007,0.0,ENSG00000172939
101,1.0,0.61220723,1.0,ENSG00000175054
102,1.0,0.9937727,1.0,ENSG00000178999
103,0.0,0.08747962,0.0,ENSG00000180370
104,0.0,0.016360512,0.0,ENSG00000181409
105,0.0,0.01767879,0.0,ENSG00000186716
106,0.0,0.01818733,0.0,ENSG00000188322
107,0.0,0.017286805,0.0,ENSG00000197168
108,0.0,0.023426488,0.0,ENSG00000198586
109,1.0,0.5780194,1.0,ENSG00000072274
110,0.0,0.07308964,0.0,ENSG00000132958
111,0.0,0.07308964,0.0,ENSG00000171862
112,0.0,0.27842638,0.0,ENSG00000143811
113,0.0,0.03176878,0.0,ENSG00000150540
114,0.0,0.0069289883,0.0,ENSG00000065989
115,0.0,0.16837294,1.0,ENSG00000021461
116,0.0,0.17675762,0.0,ENSG00000108242
117,0.0,0.074347846,0.0,ENSG00000142973
118,0.0,0.08400466,1.0,ENSG00000171903
119,0.0,0.08687727,0.0,ENSG00000186204
120,0.0,0.13221997,1.0,ENSG00000070669
121,0.0,0.027085852,0.0,ENSG00000250799
122,0.0,0.09078891,1.0,ENSG00000029639
123,0.0,0.03436707,0.0,ENSG00000100483
124,0.0,0.094744734,0.0,ENSG00000110871
125,0.0,0.31026897,0.0,ENSG00000117481
126,0.0,0.06936745,0.0,ENSG00000123427
127,0.0,0.03626685,0.0,ENSG00000130305
128,1.0,0.8673876,1.0,ENSG00000137574
129,0.0,0.028039355,0.0,ENSG00000137760
130,0.0,0.06997099,0.0,ENSG00000138382
131,0.0,0.2918282,1.0,ENSG00000142453
132,1.0,0.77248955,1.0,ENSG00000145388
133,1.0,0.9475228,1.0,ENSG00000146834
134,0.0,0.020943932,0.0,ENSG00000160310
135,1.0,0.5849594,1.0,ENSG00000162851
136,0.0,0.05241939,0.0,ENSG00000168806
137,0.0,0.17343405,1.0,ENSG00000169519
138,0.0,0.09232503,0.0,ENSG00000171861
139,0.0,0.055611636,0.0,ENSG00000180917
140,0.0,0.097258985,0.0,ENSG00000181090
141,0.0,0.13916858,0.0,ENSG00000185432
142,0.0,0.10912183,0.0,ENSG00000186666
143,0.0,0.039224792,0.0,ENSG00000203791
144,0.0,0.06747477,0.0,ENSG00000214756
145,0.0,0.17905074,0.0,ENSG00000108932
146,0.0,0.17905074,0.0,ENSG00000170190
147,0.0,0.288436,0.0,ENSG00000013375
148,0.0,0.18419732,1.0,ENSG00000109107
149,0.0,0.325024,1.0,ENSG00000101444
150,0.0,0.14583479,0.0,ENSG00000168710
151,0.0,0.08046193,0.0,ENSG00000116096
152,0.0,0.26166248,0.0,ENSG00000167130
153,0.0,0.19678447,0.0,ENSG00000040933
154,0.0,0.092052884,0.0,ENSG00000121897
155,0.0,0.08704869,0.0,ENSG00000183048
156,0.0,0.05158869,0.0,ENSG00000068383
157,0.0,0.061594956,0.0,ENSG00000132376
158,0.0,0.044579234,0.0,ENSG00000174684
159,0.0,0.04541834,0.0,ENSG00000176383
160,0.0,0.040767513,0.0,ENSG00000179913
161,0.0,0.38996473,0.0,ENSG00000092068 and ENSG00000168003
162,0.0,0.05030223,0.0,ENSG00000103174
163,0.0,0.037558746,0.0,ENSG00000197601
164,0.0,0.06607971,0.0,ENSG00000122787
165,0.0,0.042189226,0.0,ENSG00000178802
166,1.0,0.8967109,1.0,ENSG00000162368
167,1.0,0.89956486,1.0,ENSG00000085231
168,0.0,0.072377235,0.0,ENSG00000106992
169,1.0,0.69302136,1.0,ENSG00000162433
170,0.0,0.04063108,0.0,ENSG00000273841
171,0.0,0.102429606,0.0,ENSG00000167900
172,0.0,0.10185998,0.0,ENSG00000125877
173,0.0,0.48589405,1.0,ENSG00000168393
174,0.0,0.12682429,1.0,ENSG00000128951
175,0.0,0.07506623,1.0,ENSG00000035687
176,0.0,0.116950385,0.0,ENSG00000103024
177,0.0,0.116950385,0.0,ENSG00000239672
178,0.0,0.116950385,0.0,ENSG00000243678
179,0.0,0.28276077,0.0,ENSG00000163738
180,0.0,0.084537484,0.0,ENSG00000106348
181,0.0,0.008863434,0.0,ENSG00000178922
182,0.0,0.0698867,0.0,ENSG00000109814
183,0.0,0.20710142,0.0,ENSG00000084774
184,0.0,0.07364386,0.0,ENSG00000160282
185,0.0,0.037503343,0.0,ENSG00000023330
186,1.0,0.6489002,0.0,ENSG00000068120
187,0.0,0.04653647,0.0,ENSG00000116649
188,1.0,0.86396664,1.0,ENSG00000102030
189,1.0,0.9554465,1.0,ENSG00000106636
190,0.0,0.055510875,1.0,ENSG00000111684
191,1.0,0.99042106,1.0,ENSG00000135372
192,0.0,0.020188266,0.0,ENSG00000144035
193,0.0,0.014522498,0.0,ENSG00000163958
194,0.0,0.07049714,0.0,ENSG00000171320
195,1.0,0.81380755,1.0,ENSG00000173418
196,0.0,0.01844097,0.0,ENSG00000174165
197,0.0,0.03336785,0.0,ENSG00000180776
198,0.0,0.027494308,0.0,ENSG00000188818
199,0.0,0.053077012,0.0,ENSG00000204160
200,0.0,0.049315613,0.0,ENSG00000162482
201,0.0,0.056907088,0.0,ENSG00000115488
202,0.0,0.027834047,0.0,ENSG00000132570
203,0.0,0.018751036,0.0,ENSG00000166228
204,0.0,0.015753087,0.0,ENSG00000095380
205,1.0,0.8786352,1.0,ENSG00000143398
206,1.0,0.9681443,1.0,ENSG00000163684
207,0.0,0.017961675,0.0,ENSG00000244486
208,0.0,0.09845531,0.0,ENSG00000084207
209,0.0,0.09845531,0.0,ENSG00000134201
210,0.0,0.09845531,0.0,ENSG00000168765
211,0.0,0.09845531,0.0,ENSG00000213366
212,0.0,0.060251907,0.0,ENSG00000117528
213,0.0,0.05725323,0.0,ENSG00000173614
214,0.0,0.08400466,0.0,ENSG00000186115
215,0.0,0.30119166,0.0,ENSG00000184470
216,1.0,0.8860599,1.0,ENSG00000120158
217,0.0,0.49931252,0.0,ENSG00000033867
218,1.0,0.51798904,0.0,ENSG00000188687
219,0.0,0.21676698,0.0,ENSG00000159131
220,0.0,0.017692896,0.0,ENSG00000157184
221,0.0,0.18763389,0.0,ENSG00000111371
222,0.0,0.18763389,0.0,ENSG00000134294
223,0.0,0.16376998,0.0,ENSG00000174669
224,1.0,0.8942674,1.0,ENSG00000134684
225,0.0,0.11091344,0.0,ENSG00000100605
226,0.0,0.18832517,0.0,ENSG00000130208
227,1.0,0.76861703,1.0,ENSG00000005022
228,1.0,0.778323,1.0,ENSG00000197713
229,0.0,0.06583325,0.0,ENSG00000093010
230,0.0,0.30441675,0.0,ENSG00000198431
231,0.0,0.035576083,0.0,ENSG00000172543
232,0.0,0.13137966,0.0,ENSG00000067840
233,0.0,0.13137966,0.0,ENSG00000130821
234,0.0,0.15842502,0.0,ENSG00000103257 and ENSG00000168003
235,0.0,0.19297074,0.0,ENSG00000130957
236,0.0,0.0025401285,0.0,ENSG00000015520 and ENSG00000073060
237,0.0,0.065406755,0.0,ENSG00000095596
238,0.0,0.047124702,0.0,ENSG00000052802
239,0.0,0.013849281,0.0,ENSG00000116704
240,0.0,0.04031362,0.0,ENSG00000117411
241,0.0,0.017198633,0.0,ENSG00000119723
242,1.0,0.66159135,1.0,ENSG00000099194
243,1.0,0.8874726,1.0,ENSG00000170445
244,0.0,0.0035097701,0.0,ENSG00000005381
245,1.0,0.9420178,1.0,ENSG00000105254
246,0.0,0.02577311,0.0,ENSG00000117480
247,0.0,0.055510875,0.0,ENSG00000172890
248,0.0,0.06439745,0.0,ENSG00000140279
249,1.0,0.6475604,1.0,ENSG00000152904
250,0.0,0.11135529,0.0,ENSG00000132423
251,1.0,0.8853452,1.0,ENSG00000101901
252,1.0,0.90499055,1.0,ENSG00000172339
253,0.0,0.0100894915,0.0,ENSG00000123453
254,0.0,0.0307937,0.0,ENSG00000137204
255,1.0,0.62952787,0.0,ENSG00000105953
256,0.0,0.046001088,0.0,ENSG00000005483
257,0.0,0.118491195,0.0,ENSG00000104885
258,0.0,0.01142377,0.0,ENSG00000109685
259,0.0,0.10443196,0.0,ENSG00000118058
260,0.0,0.4286051,1.0,ENSG00000143379
261,0.0,0.037892252,0.0,ENSG00000165671
262,1.0,0.99741983,1.0,ENSG00000166986
263,0.0,0.12856348,0.0,ENSG00000103707
264,0.0,0.06817988,0.0,ENSG00000221988
265,0.0,0.24815205,0.0,ENSG00000134255
266,0.0,0.02113503,0.0,ENSG00000198743
267,0.0,0.010801459,0.0,ENSG00000023697
268,0.0,0.024716545,0.0,ENSG00000154330
269,0.0,0.03580802,0.0,ENSG00000159322
270,0.0,0.0033267844,0.0,ENSG00000148218
271,1.0,1.0,1.0,ENSG00000140105
272,1.0,0.9647937,1.0,ENSG00000204394
273,0.0,0.2901217,1.0,ENSG00000198380
274,0.0,0.078027315,0.0,ENSG00000114268
275,0.0,0.3214431,0.0,ENSG00000160211
276,0.0,0.2736309,0.0,ENSG00000135002
277,0.0,0.103735104,0.0,ENSG00000198162
278,0.0,0.15755776,0.0,ENSG00000149809
279,0.0,0.07462314,0.0,ENSG00000148334
280,0.0,0.006753134,0.0,ENSG00000008300
281,0.0,0.07917298,0.0,ENSG00000162813
282,0.0,0.32014915,0.0,ENSG00000117394
283,0.0,0.08953999,0.0,ENSG00000150656
284,0.0,0.016335767,0.0,ENSG00000129467
285,0.0,0.010790007,0.0,ENSG00000113448
286,0.0,0.029178692,0.0,ENSG00000164889
287,0.0,0.018949645,0.0,ENSG00000132518
288,0.0,0.007055983,0.0,ENSG00000138031
289,0.0,0.0020153422,0.0,ENSG00000159899
290,0.0,0.008819842,0.0,ENSG00000137496
291,0.0,0.056028664,0.0,ENSG00000185527
292,0.0,0.014050484,0.0,ENSG00000205268
293,0.0,0.17026159,0.0,ENSG00000169710
294,0.0,0.16080269,0.0,ENSG00000110090
295,0.0,0.10201062,0.0,ENSG00000113273
296,0.0,0.0461275,0.0,ENSG00000131471
297,0.0,0.07322086,0.0,ENSG00000084754
298,0.0,0.07322086,0.0,ENSG00000133835
299,0.0,0.07322086,0.0,ENSG00000143554
300,0.0,0.07322086,0.0,ENSG00000167107
301,0.0,0.07322086,0.0,ENSG00000177465
302,0.0,0.05926805,0.0,ENSG00000197375
303,0.0,0.13394354,0.0,ENSG00000100714
304,1.0,0.8896535,1.0,ENSG00000113161
305,0.0,0.05516713,0.0,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
306,0.0,0.3812318,1.0,ENSG00000178700
307,0.0,0.0030048287,0.0,ENSG00000104522
308,0.0,0.09068658,0.0,ENSG00000117308
309,0.0,0.13468151,0.0,ENSG00000176974
310,0.0,0.060686428,0.0,ENSG00000012779
311,0.0,0.13735026,0.0,ENSG00000086159
312,0.0,0.13735026,0.0,ENSG00000143595
313,0.0,0.21430068,0.0,ENSG00000117450
314,0.0,0.024578786,0.0,ENSG00000164294
315,0.0,0.1125703,0.0,ENSG00000165672
316,0.0,0.024578786,0.0,ENSG00000167468
317,1.0,0.66480637,0.0,ENSG00000167815
318,0.0,0.05075525,0.0,ENSG00000099377
319,0.0,0.05516139,0.0,ENSG00000121039
320,0.0,0.05072902,0.0,ENSG00000159692
321,0.0,0.06773382,0.0,ENSG00000164039
322,0.0,0.051066734,0.0,ENSG00000167733
323,0.0,0.089159414,0.0,ENSG00000176387
324,0.0,0.025305282,0.0,ENSG00000156110
325,0.0,0.13637699,0.0,ENSG00000132196
326,0.0,0.021326356,0.0,ENSG00000001630
327,0.0,0.05154328,0.0,ENSG00000203857
328,0.0,0.05154328,0.0,ENSG00000203859
329,0.0,0.057074618,0.0,ENSG00000136877
330,0.0,0.045120798,0.0,ENSG00000103257
331,0.0,0.36734295,1.0,ENSG00000131473
332,0.0,0.045803193,0.0,ENSG00000197838
333,0.0,0.05522101,0.0,ENSG00000149742
334,0.0,0.014077453,0.0,ENSG00000068903
335,0.0,0.0135954255,0.0,ENSG00000096717
336,0.0,0.059464145,0.0,ENSG00000124596
337,0.0,0.030163916,0.0,ENSG00000071073
338,0.0,0.031335942,0.0,ENSG00000196502
339,0.0,0.098174416,0.0,ENSG00000196517
340,0.0,0.14686792,1.0,ENSG00000100121
341,0.0,0.14686792,0.0,ENSG00000131067
342,0.0,0.37757263,1.0,ENSG00000074800
343,0.0,0.054682415,0.0,ENSG00000099797
344,0.0,0.14686792,0.0,ENSG00000146066
345,0.0,0.14686792,0.0,ENSG00000206527
346,0.0,0.054682415,0.0,ENSG00000167969
347,0.0,0.13468151,0.0,ENSG00000125166
348,0.0,0.08796337,0.0,ENSG00000156515
349,0.0,0.041565984,0.0,ENSG00000083123
350,0.0,0.052662004,0.0,ENSG00000243480
351,0.0,0.03388359,0.0,ENSG00000064763
352,0.0,0.04767305,0.0,ENSG00000172508
353,0.0,0.03302128,0.0,ENSG00000070770 and ENSG00000101266
354,0.0,0.021943614,0.0,ENSG00000038382
355,1.0,0.90930367,1.0,ENSG00000058729
356,1.0,0.8798275,1.0,ENSG00000060237
357,0.0,0.016638001,0.0,ENSG00000067900
358,0.0,0.2998018,1.0,ENSG00000072518
359,0.0,0.023077257,0.0,ENSG00000086015
360,1.0,0.98420805,1.0,ENSG00000087586
361,0.0,0.019531608,0.0,ENSG00000096063
362,1.0,0.98699874,1.0,ENSG00000097046
363,0.0,0.23829734,1.0,ENSG00000100749
364,0.0,0.017961895,0.0,ENSG00000105221
365,0.0,0.022322671,0.0,ENSG00000105613
366,0.0,0.021349614,0.0,ENSG00000108443
367,0.0,0.019841097,0.0,ENSG00000114302
368,0.0,0.014283014,0.0,ENSG00000118515
369,1.0,0.77264696,1.0,ENSG00000125651
370,1.0,0.943282,1.0,ENSG00000127564
371,0.0,0.014918909,0.0,ENSG00000129465
372,0.0,0.016411744,0.0,ENSG00000130669
373,0.0,0.036735203,0.0,ENSG00000134318
374,0.0,0.012898581,0.0,ENSG00000135250
375,0.0,0.017137349,0.0,ENSG00000137193
376,0.0,0.027404392,0.0,ENSG00000137601
377,0.0,0.02027305,0.0,ENSG00000139908
378,1.0,0.7984803,1.0,ENSG00000146872
379,1.0,0.929848,1.0,ENSG00000147133
380,0.0,0.01819311,0.0,ENSG00000149269
381,0.0,0.013177715,0.0,ENSG00000149311
382,1.0,0.9695459,1.0,ENSG00000156970
383,0.0,0.014877886,0.0,ENSG00000162526
384,0.0,0.06087008,0.0,ENSG00000163349
385,0.0,0.012924287,0.0,ENSG00000165304
386,0.0,0.01613222,0.0,ENSG00000171219
387,0.0,0.040422857,0.0,ENSG00000172071
388,0.0,0.018338302,0.0,ENSG00000172680
389,0.0,0.018887691,0.0,ENSG00000172939
390,1.0,0.9494894,1.0,ENSG00000175054
391,1.0,0.6408979,1.0,ENSG00000178950
392,0.0,0.13352574,0.0,ENSG00000180370
393,0.0,0.01670165,0.0,ENSG00000197168
394,0.0,0.023064254,0.0,ENSG00000198586
395,0.0,0.07205162,0.0,ENSG00000198648
396,0.0,0.11101672,0.0,ENSG00000143149
397,0.0,0.06995927,0.0,ENSG00000132958
398,0.0,0.05186644,0.0,ENSG00000171862
399,0.0,0.08546177,0.0,ENSG00000143811
400,0.0,0.08546177,0.0,ENSG00000243709
401,0.0,0.07688631,0.0,ENSG00000091483
402,0.0,0.0069589135,0.0,ENSG00000150540
403,0.0,0.0030369428,0.0,ENSG00000065989
404,0.0,0.18321122,0.0,ENSG00000108242
405,0.0,0.045803193,0.0,ENSG00000142973
406,0.0,0.063386455,0.0,ENSG00000171903
407,0.0,0.16055861,0.0,ENSG00000070669
408,0.0,0.019395323,0.0,ENSG00000250799
409,0.0,0.016788794,0.0,ENSG00000141504
410,1.0,0.9987727,1.0,ENSG00000100462 and ENSG00000126457
411,0.0,0.08596763,0.0,ENSG00000101247
412,1.0,0.99906796,1.0,ENSG00000105202
413,1.0,0.9939413,1.0,ENSG00000108592
414,1.0,0.98328745,1.0,ENSG00000111641
415,0.0,0.40223968,1.0,ENSG00000117481
416,0.0,0.04741846,0.0,ENSG00000123427
417,0.0,0.023640119,0.0,ENSG00000130305
418,0.0,0.023151115,0.0,ENSG00000132600
419,1.0,0.9265784,1.0,ENSG00000137574
420,0.0,0.026640614,0.0,ENSG00000137760
421,0.0,0.035816405,0.0,ENSG00000138382
422,1.0,0.9844891,1.0,ENSG00000146834
423,0.0,0.4114893,1.0,ENSG00000156239
424,1.0,0.5042751,0.0,ENSG00000162851
425,0.0,0.020904947,0.0,ENSG00000170439
426,0.0,0.049855728,0.0,ENSG00000180917
427,0.0,0.09185081,0.0,ENSG00000181038
428,0.0,0.053527594,0.0,ENSG00000181090
429,1.0,0.8430494,1.0,ENSG00000183955
430,0.0,0.11892501,0.0,ENSG00000185432
431,0.0,0.03317729,0.0,ENSG00000203791
432,1.0,0.639012,1.0,ENSG00000204371
433,0.0,0.35926846,0.0,ENSG00000205629
434,0.0,0.027087148,0.0,ENSG00000278619
435,0.0,0.07281764,0.0,ENSG00000168679
436,1.0,0.90146345,1.0,ENSG00000117682
437,0.0,0.2586126,0.0,ENSG00000013375
438,0.0,0.18314844,0.0,ENSG00000125458
439,0.0,0.18379612,0.0,ENSG00000141698
440,0.0,0.04637777,0.0,ENSG00000168710
441,0.0,0.038090307,0.0,ENSG00000116096
442,0.0,0.11090871,0.0,ENSG00000157326
443,0.0,0.03844205,0.0,ENSG00000110436
444,0.0,0.09469931,0.0,ENSG00000167130
445,0.0,0.037174083,0.0,ENSG00000040933
446,0.0,0.04214383,1.0,ENSG00000173085
447,0.0,0.042692456,0.0,ENSG00000100075
448,0.0,0.03176374,0.0,ENSG00000121897
449,0.0,0.16270772,0.0,ENSG00000134824
450,0.0,0.038163055,0.0,ENSG00000176383
451,0.0,0.04810675,0.0,ENSG00000103174
452,0.0,0.03354463,0.0,ENSG00000197601
453,0.0,0.09524917,0.0,ENSG00000134333
454,0.0,0.0096988715,0.0,ENSG00000151116
455,0.0,0.039149646,0.0,ENSG00000244122
456,0.0,0.10514235,0.0,ENSG00000122787
457,0.0,0.018133488,0.0,ENSG00000139344
458,1.0,0.51927906,1.0,ENSG00000004455
459,1.0,0.9300816,1.0,ENSG00000085231
460,1.0,0.5732914,1.0,ENSG00000162433
461,0.0,0.029381184,0.0,ENSG00000273841
462,0.0,0.19206817,0.0,ENSG00000167900
463,0.0,0.4607907,0.0,ENSG00000125877
464,1.0,0.96412545,1.0,ENSG00000128951
465,0.0,0.45013124,0.0,ENSG00000035687
466,0.0,0.189363,0.0,ENSG00000112981
467,0.0,0.2051918,0.0,ENSG00000172113
468,0.0,0.1894316,0.0,ENSG00000239672
469,0.0,0.2051918,0.0,ENSG00000243678
470,0.0,0.13810383,0.0,ENSG00000065911
471,0.0,0.013466938,0.0,ENSG00000156219
472,1.0,0.5205041,0.0,ENSG00000084774
473,0.0,0.022158775,1.0,ENSG00000067225
474,0.0,0.06898832,0.0,ENSG00000160282
475,0.0,0.124367505,0.0,ENSG00000178773
476,0.0,0.009179865,0.0,ENSG00000166183
477,1.0,0.88220775,1.0,ENSG00000102030
478,1.0,0.98062414,1.0,ENSG00000106636
479,0.0,0.048703108,0.0,ENSG00000111684
480,1.0,0.99720544,1.0,ENSG00000121579
481,0.0,0.010487715,0.0,ENSG00000123684
482,0.0,0.013969654,0.0,ENSG00000144035
483,0.0,0.057183456,0.0,ENSG00000144182
484,0.0,0.010675139,0.0,ENSG00000156599
485,0.0,0.009409967,0.0,ENSG00000163958
486,0.0,0.11514954,0.0,ENSG00000171320
487,1.0,0.8212181,1.0,ENSG00000173418
488,0.0,0.0092586605,0.0,ENSG00000174165
489,0.0,0.0291203,0.0,ENSG00000177669
490,0.0,0.35507527,0.0,ENSG00000102967
491,0.0,0.04224998,0.0,ENSG00000162482
492,0.0,0.043106254,0.0,ENSG00000115488
493,0.0,0.0033310289,0.0,ENSG00000095380
494,1.0,0.868112,1.0,ENSG00000113456 and ENSG00000172613
495,0.0,0.04415232,0.0,ENSG00000008513
496,1.0,0.8959538,1.0,ENSG00000143398
497,1.0,0.94038856,1.0,ENSG00000163684
498,0.0,0.1735112,0.0,ENSG00000108784
499,0.0,0.05365249,0.0,ENSG00000134201
500,0.0,0.05365249,0.0,ENSG00000134202
501,0.0,0.05365249,0.0,ENSG00000213366
502,0.0,0.067615315,0.0,ENSG00000117528
503,0.0,0.0521356,0.0,ENSG00000173614
504,0.0,0.08830834,0.0,ENSG00000184470
505,0.0,0.4670247,1.0,ENSG00000120158
506,0.0,0.47458115,1.0,ENSG00000033867
507,0.0,0.023052376,0.0,ENSG00000157184
508,0.0,0.138319,0.0,ENSG00000174669
509,0.0,0.06129555,0.0,ENSG00000125454
510,1.0,0.9164964,1.0,ENSG00000134684
511,0.0,0.07922279,0.0,ENSG00000100605
512,0.0,0.05732995,0.0,ENSG00000130208
513,0.0,0.03968433,0.0,ENSG00000170385
514,1.0,0.8221437,1.0,ENSG00000197713
515,0.0,0.0978766,0.0,ENSG00000093010
516,0.0,0.17128405,0.0,ENSG00000091140
517,0.0,0.027160574,0.0,ENSG00000172543
518,0.0,0.024888583,1.0,ENSG00000174080
519,0.0,0.09625221,0.0,ENSG00000067840
520,0.0,0.09625221,0.0,ENSG00000130821
521,0.0,0.09625221,0.0,ENSG00000185825
522,0.0,0.09866099,1.0,ENSG00000103257 and ENSG00000168003
523,0.0,0.16357538,0.0,ENSG00000130957
524,0.0,0.0048731603,0.0,ENSG00000067057
525,0.0,0.0019029116,0.0,ENSG00000141959
526,0.0,0.0022976145,0.0,ENSG00000015520 and ENSG00000073060
527,0.0,0.008122561,0.0,ENSG00000116704
528,0.0,0.049287975,0.0,ENSG00000117411
529,0.0,0.049287975,0.0,ENSG00000158850
530,0.0,0.17567597,0.0,ENSG00000119723
531,1.0,0.60591495,1.0,ENSG00000099194
532,1.0,0.95970273,1.0,ENSG00000170445
533,1.0,0.97988963,1.0,ENSG00000105254
534,0.0,0.009674213,0.0,ENSG00000117480
535,0.0,0.05451365,0.0,ENSG00000131238
536,1.0,0.6266722,1.0,ENSG00000152904
537,0.0,0.10401568,0.0,ENSG00000132423
538,1.0,0.8735813,1.0,ENSG00000101901
539,1.0,0.9785056,1.0,ENSG00000172339
540,0.0,0.0039593675,0.0,ENSG00000123453
541,1.0,0.6669716,0.0,ENSG00000105953
542,0.0,0.025484523,0.0,ENSG00000197444
543,0.0,0.019281698,0.0,ENSG00000106462
544,0.0,0.0066873566,0.0,ENSG00000109685
545,0.0,0.022906061,0.0,ENSG00000116539
546,0.0,0.4364384,1.0,ENSG00000143379
547,0.0,0.31728455,1.0,ENSG00000181555
548,0.0,0.0043933038,0.0,ENSG00000159921
549,1.0,0.90962225,1.0,ENSG00000111669
550,0.0,0.028119305,0.0,ENSG00000115419
551,0.0,0.3570387,0.0,ENSG00000105835
552,0.0,0.05451365,0.0,ENSG00000221988
553,0.0,0.2209907,0.0,ENSG00000134255
