,preds,preds_raw,label,genes
115,1.0,0.99567246,1,ENSG00000117410
116,0.0,0.01445766,0,ENSG00000151012
117,0.0,0.11106593,0,ENSG00000067840
118,1.0,0.930925,1,ENSG00000162408
119,0.0,0.058678422,1,ENSG00000112367
120,0.0,0.025291972,0,ENSG00000221988
121,1.0,0.8868697,1,ENSG00000047249
122,0.0,0.09099667,0,ENSG00000051382
123,0.0,0.010642956,0,ENSG00000141012
124,0.0,0.016387,0,ENSG00000115526
125,0.0,0.033478532,0,ENSG00000186298
126,1.0,0.80152124,1,ENSG00000085231
127,0.0,0.46723467,0,ENSG00000182858
128,0.0,0.08723532,0,ENSG00000139505
129,0.0,0.036994297,0,ENSG00000027847
130,1.0,0.6067349,1,ENSG00000099194
131,0.0,0.04442572,0,ENSG00000141526
132,0.0,0.010326997,0,ENSG00000113448
133,1.0,0.93402934,1,ENSG00000172339
134,0.0,0.08987647,1,ENSG00000143393
135,1.0,0.52856374,0,ENSG00000159593
136,0.0,0.026975675,0,ENSG00000132196
137,0.0,0.0059556123,0,ENSG00000147224
138,0.0,0.11832046,1,ENSG00000130313
139,0.0,0.036385782,0,ENSG00000174080
140,0.0,9.524038e-05,0,ENSG00000143641
141,1.0,0.98888505,1,ENSG00000128951
142,0.0,0.3816017,0,ENSG00000103257 and ENSG00000168003
143,0.0,0.007252375,0,ENSG00000163131
144,1.0,0.8804658,1,ENSG00000149925
145,0.0,0.46723467,1,ENSG00000173540
146,0.0,0.008580146,0,ENSG00000102312
147,0.0,0.02693599,0,ENSG00000176597
148,0.0,0.0031185597,0,ENSG00000185100
149,0.0,0.024328386,0,ENSG00000255072
150,0.0,0.012042421,0,ENSG00000167107
151,0.0,0.100378014,0,ENSG00000005882
152,0.0,0.026267152,0,ENSG00000168092
153,1.0,0.8868696,1,ENSG00000047249 and ENSG00000100554 and ENSG00000114573 and ENSG00000128524 and ENSG00000131100 and ENSG00000147416 and ENSG00000155097 and ENSG00000213760
154,0.0,0.0814299,0,ENSG00000166747
155,1.0,0.99590886,1,ENSG00000110719 and ENSG00000113732 and ENSG00000117410 and ENSG00000147614 and ENSG00000185883 and ENSG00000047249 and ENSG00000100554 and ENSG00000114573 and ENSG00000128524 and ENSG00000136888 and ENSG00000147416 and ENSG00000155097 and ENSG00000250565
156,0.0,0.0038164228,0,ENSG00000123684
157,1.0,0.9973328,1,ENSG00000149016 and ENSG00000005075 and ENSG00000013503 and ENSG00000047315 and ENSG00000058600 and ENSG00000066379 and ENSG00000068654 and ENSG00000099817 and ENSG00000099821 and ENSG00000100142 and ENSG00000100413 and ENSG00000102978 and ENSG00000105258 and ENSG00000107951 and ENSG00000125630 and ENSG00000132664 and ENSG00000137054 and ENSG00000144231 and ENSG00000147669 and ENSG00000148606 and ENSG00000161980 and ENSG00000163882 and ENSG00000168002 and ENSG00000168495 and ENSG00000171453 and ENSG00000177700 and ENSG00000181222 and ENSG00000186141 and ENSG00000186184
158,0.0,0.0076451865,0,ENSG00000180776
159,0.0,0.019950233,0,ENSG00000172840
160,0.0,0.008401962,0,ENSG00000125458
161,1.0,0.9696369,1,ENSG00000113569
162,0.0,0.033478532,0,ENSG00000130653
163,0.0,0.18834239,0,ENSG00000126821
164,0.0,0.010509273,0,ENSG00000204084
165,0.0,0.018426117,0,ENSG00000158669
166,0.0,0.014352274,0,ENSG00000112941
167,0.0,0.020750558,0,ENSG00000160216
168,0.0,0.054272205,0,ENSG00000170340
169,0.0,0.063246004,0,ENSG00000163527
170,1.0,0.98836154,1,ENSG00000104723 and ENSG00000118705 and ENSG00000129562 and ENSG00000163527 and ENSG00000163902 and ENSG00000244038
171,0.0,0.013020219,0,ENSG00000166228
172,0.0,0.015686214,0,ENSG00000139163
173,0.0,0.039733358,0,ENSG00000099904
174,0.0,0.018967476,0,ENSG00000223802
175,0.0,0.04359854,0,ENSG00000170190
176,0.0,0.38773853,0,ENSG00000168003
177,0.0,0.03022417,0,ENSG00000148334
178,0.0,0.13777061,0,ENSG00000149541
179,0.0,0.051241472,0,ENSG00000141698
180,0.0,0.013930411,0,ENSG00000156515
181,0.0,0.25242215,0,ENSG00000169710
182,0.0,0.037649535,0,ENSG00000185344
183,1.0,0.9040184,1,ENSG00000159720
184,0.0,0.09727812,0,ENSG00000095319
185,0.0,0.13061151,0,ENSG00000285269
186,0.0,0.033034116,0,ENSG00000156958
187,0.0,0.25137696,0,ENSG00000181555
188,0.0,0.020936513,0,ENSG00000155189
189,1.0,0.7604799,0,ENSG00000213639
190,1.0,0.6390501,1,ENSG00000143398
191,0.0,0.011517147,0,ENSG00000122678
192,0.0,0.06358745,0,ENSG00000111077
193,0.0,0.008749117,0,ENSG00000167969
194,0.0,0.0061367834,0,ENSG00000164638
195,0.0,0.26302764,0,ENSG00000117394
196,0.0,0.041623298,0,ENSG00000171608
197,0.0,0.026883405,0,ENSG00000147535
198,1.0,0.99798846,1,ENSG00000102900
199,0.0,0.18289165,0,ENSG00000123983
200,0.0,0.005895178,0,ENSG00000155252
201,0.0,0.015542554,0,ENSG00000214160
202,0.0,0.012322013,0,ENSG00000139044
203,1.0,0.7095675,1,ENSG00000173418
204,1.0,0.99603564,1,ENSG00000110719 and ENSG00000113732 and ENSG00000117410 and ENSG00000159720 and ENSG00000185883
205,0.0,0.46155027,0,ENSG00000198431
206,0.0,0.29295844,1,ENSG00000072506
207,0.0,0.43254277,1,ENSG00000134294
208,0.0,0.018208893,0,ENSG00000121039
209,0.0,0.07035596,0,ENSG00000164294
210,0.0,0.35844615,0,ENSG00000198380
211,0.0,0.030921474,0,ENSG00000116649
212,0.0,0.020967226,0,ENSG00000178537
213,0.0,0.0073949317,0,ENSG00000168575
214,0.0,0.20519684,1,ENSG00000125166
215,0.0,0.014601489,0,ENSG00000126091
216,0.0,0.25137687,0,ENSG00000101945
217,1.0,0.8883281,1,ENSG00000071553
218,0.0,0.018496705,0,ENSG00000124596
219,0.0,0.0046511567,0,ENSG00000159082
220,0.0,0.006639345,0,ENSG00000149782
221,0.0,0.049566958,0,ENSG00000165282
222,0.0,0.018067116,0,ENSG00000130304
223,0.0,0.061813157,0,ENSG00000110583
224,0.0,0.12999883,0,ENSG00000051341
225,0.0,0.0031865842,0,ENSG00000103811
226,0.0,0.0039354987,0,ENSG00000153786
227,0.0,0.25137687,1,ENSG00000183955
228,0.0,0.46345198,0,ENSG00000162433
229,0.0,0.034833524,0,ENSG00000197375
230,0.0,0.024303377,0,ENSG00000166507
231,0.0,0.016726868,0,ENSG00000118402
232,0.0,0.0046590227,0,ENSG00000148384
233,0.0,0.006377733,0,ENSG00000206527
234,0.0,0.082283325,0,ENSG00000066322
235,0.0,0.02093473,0,ENSG00000204310
236,0.0,0.021775879,0,ENSG00000105929
237,0.0,0.30832496,0,ENSG00000167815
238,0.0,0.008765157,0,ENSG00000101187
239,0.0,0.17503108,0,ENSG00000175548
240,0.0,0.0422135,0,ENSG00000135437
241,0.0,0.017057626,0,ENSG00000158470
242,0.0,0.013235532,0,ENSG00000160439
243,0.0,0.030780885,0,ENSG00000138018
244,0.0,0.28327128,0,ENSG00000134255
245,0.0,0.10455996,1,ENSG00000155380
246,1.0,0.9734428,1,ENSG00000147162
247,0.0,0.013634386,0,ENSG00000154305
248,0.0,0.1583266,0,ENSG00000173614
249,0.0,0.033478532,0,ENSG00000135241
250,0.0,0.009809752,0,ENSG00000126432
251,0.0,0.023866262,0,ENSG00000106992
252,0.0,0.27938896,0,ENSG00000166411
253,0.0,0.042214636,0,ENSG00000187531
254,0.0,0.019134339,0,ENSG00000143387
255,0.0,0.18911424,0,ENSG00000159399
256,1.0,0.9890915,1,ENSG00000135372
257,0.0,0.017059632,0,ENSG00000131480
258,1.0,0.99611306,1,ENSG00000033627 and ENSG00000113732 and ENSG00000117410 and ENSG00000159720 and ENSG00000185883
259,0.0,0.022316555,0,ENSG00000136699
260,0.0,0.016505776,0,ENSG00000171302
261,1.0,0.9262331,1,ENSG00000241343
262,0.0,0.19955756,0,ENSG00000110721
263,0.0,0.10081811,0,ENSG00000060971 and ENSG00000133835 and ENSG00000161533
264,0.0,0.2971704,1,ENSG00000160752
265,1.0,0.9809684,1,ENSG00000106636
266,0.0,0.17509887,0,ENSG00000134910
267,1.0,0.9375808,1,ENSG00000211456
268,1.0,0.5954145,1,ENSG00000124789
269,0.0,0.251377,1,ENSG00000204371
270,0.0,0.018384667,0,ENSG00000143149
271,1.0,0.9956867,1,ENSG00000105929 and ENSG00000113732 and ENSG00000117410 and ENSG00000159720 and ENSG00000185883
272,0.0,0.002376833,0,ENSG00000187134
273,0.0,0.022537177,0,ENSG00000176170
274,0.0,0.010721974,0,ENSG00000155016
275,0.0,0.08570906,0,ENSG00000117450
276,0.0,0.0226366,0,ENSG00000184381
277,1.0,0.8868697,1,ENSG00000047249 and ENSG00000100554 and ENSG00000114573 and ENSG00000128524 and ENSG00000136888 and ENSG00000143882 and ENSG00000147416 and ENSG00000250565
278,0.0,0.027068648,0,ENSG00000170734
279,0.0,0.32104447,0,ENSG00000178035
280,0.0,0.061928567,0,ENSG00000084754
281,0.0,0.03709052,0,ENSG00000174165
282,0.0,0.0073445993,0,ENSG00000167315
283,0.0,0.18740386,0,ENSG00000103257
284,0.0,0.03482612,0,ENSG00000157184
285,0.0,0.10419343,0,ENSG00000130958
286,0.0,0.0075561716,0,ENSG00000164889
287,0.0,0.10469075,0,ENSG00000198814
288,0.0,0.0014052419,0,ENSG00000165458
289,0.0,0.05699016,0,ENSG00000116353
290,0.0,0.02947473,0,ENSG00000239672
291,0.0,0.34928346,0,ENSG00000139496
292,0.0,0.0148737915,0,ENSG00000105647
293,0.0,0.013678099,0,ENSG00000110719
294,0.0,0.017075688,0,ENSG00000103024
295,0.0,0.2839895,0,ENSG00000278540
296,0.0,0.0049675363,0,ENSG00000197943
297,0.0,0.015543443,0,ENSG00000086848
298,1.0,0.9874512,1,ENSG00000111445
299,0.0,0.34651622,0,ENSG00000163002
300,0.0,0.03482631,0,ENSG00000197119
301,1.0,0.63853735,1,ENSG00000228716
302,1.0,0.8868697,1,ENSG00000047249 and ENSG00000100554 and ENSG00000114573 and ENSG00000128524 and ENSG00000131100 and ENSG00000143882 and ENSG00000147416 and ENSG00000213760
303,1.0,0.59020525,1,ENSG00000093000
304,0.0,0.03482632,0,ENSG00000163393
305,0.0,0.015574879,0,ENSG00000168781
306,0.0,0.025388094,0,ENSG00000077044
307,0.0,0.014502128,0,ENSG00000197296
308,0.0,0.0073518236,0,ENSG00000165672
309,0.0,0.0985462,0,ENSG00000172113
310,0.0,0.009268298,0,ENSG00000143811
311,0.0,0.09356119,0,ENSG00000136143 and ENSG00000163541
312,0.0,0.007788786,0,ENSG00000117592
313,0.0,0.24146295,0,ENSG00000146066
314,0.0,0.23757696,1,ENSG00000256525
315,0.0,0.30447662,1,ENSG00000149084
316,1.0,0.607337,1,ENSG00000102144
317,0.0,0.11329825,0,ENSG00000144182
318,0.0,0.037041225,0,ENSG00000188818
319,0.0,0.067782685,0,ENSG00000158850
320,0.0,0.25137743,1,ENSG00000143379
321,0.0,0.3924866,1,ENSG00000141279
322,0.0,0.124065496,0,ENSG00000171320
323,0.0,0.033294685,0,ENSG00000213920
324,0.0,0.11203445,1,ENSG00000169359
325,0.0,0.015361237,0,ENSG00000197093
326,0.0,0.0060136346,0,ENSG00000122643
327,0.0,0.035034522,0,ENSG00000168765
328,1.0,0.99636465,1,ENSG00000014138 and ENSG00000062822 and ENSG00000077514 and ENSG00000100479 and ENSG00000101868 and ENSG00000106628 and ENSG00000115350 and ENSG00000148229 and ENSG00000175482 and ENSG00000177084
329,0.0,0.017449455,0,ENSG00000181045
330,0.0,0.044146262,0,ENSG00000136243
331,1.0,0.51854837,1,ENSG00000243678
332,1.0,0.9936846,1,ENSG00000048392 and ENSG00000136810 and ENSG00000167325 and ENSG00000171848
333,0.0,0.0054340847,0,ENSG00000149485
334,0.0,0.014935203,0,ENSG00000131238
335,0.0,0.010133931,0,ENSG00000138031
336,1.0,0.99607867,1,ENSG00000113732 and ENSG00000117410 and ENSG00000159720 and ENSG00000185344 and ENSG00000185883
337,0.0,0.45000008,1,ENSG00000171793
338,0.0,0.0052005607,0,ENSG00000164574
339,0.0,0.021542946,0,ENSG00000141959
340,0.0,0.45348367,0,ENSG00000009413
341,0.0,0.034689177,0,ENSG00000213366
342,0.0,0.0071560265,0,ENSG00000131067
343,0.0,0.007647506,0,ENSG00000176393
344,0.0,0.17773114,0,ENSG00000159063
345,0.0,0.25137687,0,ENSG00000109685
346,0.0,0.03372589,0,ENSG00000205923
347,0.0,0.011709806,0,ENSG00000127884
348,0.0,0.0226366,0,ENSG00000123739
349,1.0,0.9950236,1,ENSG00000185883
350,0.0,0.25137687,0,ENSG00000136169
351,0.0,0.010139592,0,ENSG00000159899
352,0.0,0.010329401,0,ENSG00000184227
353,0.0,0.0031819842,0,ENSG00000086062
354,0.0,0.01313048,0,ENSG00000111371
355,1.0,0.987405,1,ENSG00000108559
356,0.0,0.015178283,0,ENSG00000176095
357,0.0,0.03022419,0,ENSG00000244486
358,1.0,0.9971174,1,ENSG00000126883
359,1.0,0.8868697,1,ENSG00000047249 and ENSG00000100554 and ENSG00000114573 and ENSG00000128524 and ENSG00000143882 and ENSG00000147416 and ENSG00000213760 and ENSG00000250565
360,0.0,0.0920431,0,ENSG00000101986
361,0.0,0.026114944,0,ENSG00000273841
362,0.0,0.010645452,0,ENSG00000171862
363,0.0,0.11301985,0,ENSG00000197894
364,0.0,0.28899807,0,ENSG00000165671
365,0.0,0.044287294,0,ENSG00000141458
366,0.0,0.12361566,0,ENSG00000161533
367,0.0,0.08520799,0,ENSG00000130821
368,1.0,0.99819225,1,ENSG00000014138 and ENSG00000101868
369,0.0,0.28899807,0,ENSG00000139718
370,0.0,0.0017893601,0,ENSG00000204386
371,0.0,0.04326543,0,ENSG00000096717
372,0.0,0.05490796,0,ENSG00000149091
373,0.0,0.044553593,0,ENSG00000124181
374,0.0,0.011558645,0,ENSG00000154678
375,1.0,0.9438549,1,ENSG00000213024
376,0.0,0.025762994,0,ENSG00000120254
377,0.0,0.025583822,0,ENSG00000163738
378,0.0,0.031432576,0,ENSG00000065357
379,1.0,0.54654884,1,ENSG00000136720
380,0.0,0.036990214,0,ENSG00000145725
381,0.0,0.09845588,0,ENSG00000121851 and ENSG00000090060
382,0.0,0.0098866075,0,ENSG00000176920
383,0.0,0.026210409,1,ENSG00000169692
384,0.0,0.021876829,0,ENSG00000133315
385,0.0,0.28899795,0,ENSG00000055609 and ENSG00000167548
386,1.0,0.5402841,1,ENSG00000163931
387,0.0,0.01547284,0,ENSG00000166908
388,0.0,0.044287294,0,ENSG00000120992
389,0.0,0.02787419,0,ENSG00000141504
390,1.0,0.96533924,1,ENSG00000111640
391,0.0,0.03191661,0,ENSG00000134824
392,1.0,0.88148314,1,ENSG00000172531
393,0.0,0.039961904,0,ENSG00000275183
394,0.0,0.027679952,0,ENSG00000143179
395,0.0,0.044553593,0,ENSG00000132376
396,0.0,0.047352865,0,ENSG00000162813
397,0.0,0.07841265,0,ENSG00000105281
398,0.0,0.19404005,0,ENSG00000185825
399,0.0,0.015472667,0,ENSG00000117461
400,0.0,0.28899798,0,ENSG00000116539
401,0.0,0.35044125,0,ENSG00000100714
402,0.0,0.0643688,0,ENSG00000198743
403,0.0,0.048625667,0,ENSG00000114268
404,1.0,0.50823885,0,ENSG00000121879
405,0.0,0.14417492,0,ENSG00000137770
406,0.0,0.01901717,0,ENSG00000177465
407,1.0,0.69635564,0,ENSG00000153201
408,0.0,0.28899813,0,ENSG00000104885
409,0.0,0.28899798,0,ENSG00000110066
410,0.0,0.3030125,0,ENSG00000139514
411,0.0,0.28899825,1,ENSG00000099381
412,0.0,0.36975214,0,ENSG00000140521
413,0.0,0.01506521,0,ENSG00000143315
414,1.0,0.9982344,1,ENSG00000062822 and ENSG00000077514 and ENSG00000106628 and ENSG00000175482
415,0.0,0.22200237,0,ENSG00000012232
416,0.0,0.044553593,0,ENSG00000137825
417,1.0,0.95921504,1,ENSG00000155561
418,0.0,0.28899804,0,ENSG00000118058
419,0.0,0.13306339,0,ENSG00000151093
420,0.0,0.016994786,0,ENSG00000237172
421,1.0,0.7996378,1,ENSG00000241973
422,1.0,0.782643,1,ENSG00000161217
423,0.0,0.0605346,0,ENSG00000164535
424,0.0,0.03129839,0,ENSG00000179598
425,0.0,0.28903532,0,ENSG00000106462
426,0.0,0.030295866,0,ENSG00000198162
427,0.0,0.28899816,0,ENSG00000181090
428,0.0,0.05261088,0,ENSG00000153936
429,0.0,0.026661996,0,ENSG00000110090
430,0.0,0.03947847,0,ENSG00000168000
431,0.0,0.052291982,0,ENSG00000084207
432,0.0,0.05530054,0,ENSG00000146733
433,0.0,0.012608507,0,ENSG00000124523
434,0.0,0.015215206,0,ENSG00000117411
435,0.0,0.033992972,0,ENSG00000060642
436,0.0,0.011723412,0,ENSG00000205268
437,1.0,0.9695798,1,ENSG00000168906
438,0.0,0.26873815,0,ENSG00000149809
439,0.0,0.1469138,0,ENSG00000177646
440,0.0,0.4009132,0,ENSG00000164494
441,0.0,0.006307929,0,ENSG00000136731
442,0.0,0.32767162,1,ENSG00000072310
443,0.0,0.026348328,0,ENSG00000139624
444,0.0,0.2792334,1,ENSG00000178773
445,0.0,0.028917165,0,ENSG00000111684
446,1.0,0.9346021,1,ENSG00000105254
447,0.0,0.017704219,0,ENSG00000187630
448,1.0,0.97614515,1,ENSG00000165688
449,0.0,0.052248906,0,ENSG00000134202
450,0.0,0.2899939,1,ENSG00000143418
451,0.0,0.28902942,0,ENSG00000168710
452,0.0,0.0129636545,0,ENSG00000196968
453,1.0,0.9846816,1,ENSG00000112972
454,0.0,0.055743575,0,ENSG00000069943
455,0.0,0.012734376,0,ENSG00000167772
456,0.0,0.030112589,0,ENSG00000105516
457,1.0,0.8923998,1,ENSG00000138750
458,1.0,0.53553534,1,ENSG00000167468
459,0.0,0.006039004,0,ENSG00000157045
460,0.0,0.044287294,0,ENSG00000032444
461,0.0,0.12941125,0,ENSG00000133835
462,0.0,0.19216563,0,ENSG00000134333
463,0.0,0.013056295,0,ENSG00000157326
464,0.0,0.015320778,0,ENSG00000079462
465,0.0,0.013803814,0,ENSG00000174684
466,1.0,0.9979321,1,ENSG00000117410
467,0.0,0.02559953,0,ENSG00000151012
468,1.0,0.97288233,1,ENSG00000162408
469,0.0,0.07662271,0,ENSG00000112367
470,0.0,0.030041054,0,ENSG00000221988
471,1.0,0.92342794,0,ENSG00000047249
472,0.0,0.10911145,0,ENSG00000051382
473,0.0,0.021759417,0,ENSG00000115526
474,0.0,0.044287294,0,ENSG00000186298
475,1.0,0.90406615,1,ENSG00000085231
476,0.0,0.49814883,0,ENSG00000182858
477,0.0,0.113725185,0,ENSG00000139505
478,0.0,0.031072889,0,ENSG00000027847
479,1.0,0.7728449,1,ENSG00000099194
480,0.0,0.033935133,0,ENSG00000141526
481,0.0,0.011635225,0,ENSG00000113448
482,1.0,0.968053,1,ENSG00000172339
483,0.0,0.10447728,1,ENSG00000143393
484,1.0,0.73437405,0,ENSG00000159593
485,0.0,0.051526777,0,ENSG00000132196
486,0.0,0.007772475,0,ENSG00000147224
487,0.0,0.048439573,0,ENSG00000174080
488,0.0,0.00012505554,0,ENSG00000143641
489,1.0,0.9954014,1,ENSG00000128951
490,1.0,0.5771245,1,ENSG00000103257 and ENSG00000168003
491,1.0,0.9413654,1,ENSG00000149925
492,0.0,0.49814883,1,ENSG00000173540
493,0.0,0.029675595,0,ENSG00000176597
494,0.0,0.10835463,0,ENSG00000255072
495,0.0,0.029066598,0,ENSG00000167107
496,0.0,0.13094862,0,ENSG00000005882
497,0.0,0.013411443,0,ENSG00000168092
498,0.0,0.11703821,0,ENSG00000166747
499,0.0,0.037259437,0,ENSG00000123684
500,1.0,0.99872226,1,ENSG00000149016 and ENSG00000005075 and ENSG00000013503 and ENSG00000047315 and ENSG00000058600 and ENSG00000066379 and ENSG00000068654 and ENSG00000099817 and ENSG00000099821 and ENSG00000100142 and ENSG00000100413 and ENSG00000102978 and ENSG00000105258 and ENSG00000107951 and ENSG00000125630 and ENSG00000132664 and ENSG00000137054 and ENSG00000144231 and ENSG00000147669 and ENSG00000148606 and ENSG00000161980 and ENSG00000163882 and ENSG00000168002 and ENSG00000168495 and ENSG00000171453 and ENSG00000177700 and ENSG00000181222 and ENSG00000186141 and ENSG00000186184
501,0.0,0.0267271,0,ENSG00000172840
502,0.0,0.045921624,0,ENSG00000125458
503,0.0,0.047067586,0,ENSG00000164039
504,1.0,0.9853301,1,ENSG00000113569
505,0.0,0.22801228,0,ENSG00000126821
506,0.0,0.040634207,0,ENSG00000204084
507,0.0,0.020239046,0,ENSG00000158669
508,0.0,0.019117722,0,ENSG00000112941
509,0.0,0.026206156,0,ENSG00000160216
510,0.0,0.06951328,0,ENSG00000170340
511,0.0,0.07550621,0,ENSG00000163527
512,1.0,0.99477,1,ENSG00000104723 and ENSG00000118705 and ENSG00000129562 and ENSG00000163527 and ENSG00000163902 and ENSG00000244038
513,0.0,0.017045405,0,ENSG00000166228
514,0.0,0.018021712,0,ENSG00000139163
515,0.0,0.010661726,0,ENSG00000196371
516,0.0,0.032498572,0,ENSG00000170190
517,1.0,0.57284415,1,ENSG00000168003
518,0.0,0.015005308,0,ENSG00000148334
519,0.0,0.2465917,0,ENSG00000149541
520,0.0,0.09340294,0,ENSG00000141698
521,0.0,0.016846534,0,ENSG00000156515
522,0.0,0.43200538,0,ENSG00000146648
523,0.0,0.20584814,0,ENSG00000169710
524,0.0,0.045555416,0,ENSG00000185344
525,1.0,0.9413801,1,ENSG00000159720
526,0.0,0.12561142,0,ENSG00000095319
